episode,frame_id,E_obs_cm,E_prior_cm,E_obs_hat_cm,E_prior_hat_cm,e_obs_hat_norm,e_prior_hat_norm,p_obs_risk,p_prior_risk,delta_E_gt_cm,delta_E_hat_cm,selected_mode,error_b1_obs_cm,error_b2_cm,error_b3_cm,error_b4_cm,error_b5_ours_cm,error_b6_oracle_cm
bleach_hard_00_03_chaitanya_black10_3,273,0.22320018451843399,0.1900063010067785,2.711460720580384,2.9198199999811836,0.09724916848121709,0.1047221761162811,0.9736842105263158,1.0,-0.033193883511655475,0.20835927940079957,MODE_3_UNCERTAIN_FUSION,0.22320018451843399,0.2013744707940922,0.22320018451843399,0.22320030201638447,0.22320018451843399,0.1900099126976102
bleach_hard_00_03_chaitanya_black10_3,274,0.21794465161039056,0.27309809634698384,2.7310594424864565,2.7309129367097165,0.09795209565039703,0.09794684107862414,0.9736842105263158,0.9736842105263158,0.05515344473659328,-0.00014650577674002463,MODE_3_UNCERTAIN_FUSION,0.21794465161039056,0.21198454544526407,0.21794465161039056,0.21794485818819265,0.21794466017656342,0.21364048896456836
bleach_hard_00_03_chaitanya_black10_3,275,0.1932078238010048,0.21797055267996074,2.8169349463217155,2.7405185343769327,0.10103210388267447,0.09829135515504489,1.0,0.9736842105263158,0.024762728878955947,-0.07641641194478277,MODE_3_UNCERTAIN_FUSION,0.1932078238010048,0.20824327744519833,0.1932078238010048,0.19320795655365985,0.19320932365361523,0.1932078238010048
bleach_hard_00_03_chaitanya_black10_3,276,0.22226203917806273,0.1739855149867795,2.7690098516903405,2.7898510252130064,0.0993132238830825,0.10006071278449583,1.0,1.0,-0.04827652419128323,0.0208411735226659,MODE_3_UNCERTAIN_FUSION,0.22226203917806273,0.21235919802248515,0.22226203917806273,0.22226207438681791,0.22226203917806273,0.22226203917806273
bleach_hard_00_03_chaitanya_black10_3,277,0.19555057484474636,0.24998354215897298,2.6781871472651977,2.7315841391613973,0.09605577950355636,0.09797091440552616,0.9736842105263158,0.9736842105263158,0.054432967314226616,0.05339699189619962,MODE_3_UNCERTAIN_FUSION,0.19555057484474636,0.20305233891253002,0.19555057484474636,0.19555036789885685,0.19555057484474636,0.19555057484474636
bleach_hard_00_03_chaitanya_black10_3,278,0.20237339403488624,0.2112412478836103,2.875132554582454,2.931767527165881,0.10311941754648479,0.10515068576619033,1.0,1.0,0.008867853848724044,0.05663497258342698,MODE_3_UNCERTAIN_FUSION,0.20237339403488624,0.19838048726339538,0.20237339403488624,0.2023734121392504,0.20237339403488624,0.20237339403488624
bleach_hard_00_03_chaitanya_black10_3,279,0.2193923597058024,0.21598806279471588,2.686789944763175,2.7690196822314297,0.09636432717933145,0.09931357646497291,0.9736842105263158,1.0,-0.003404296911086513,0.0822297374682548,MODE_3_UNCERTAIN_FUSION,0.2193923597058024,0.20742499116618746,0.2193923597058024,0.2193925122260792,0.2193923597058024,0.21598806279471588
bleach_hard_00_03_chaitanya_black10_3,280,0.21653275970324565,0.23766316688840794,2.701473031352497,2.762533487346333,0.09689095032039752,0.09908094279471721,0.9736842105263158,1.0,0.021130407185162292,0.061060455993835916,MODE_3_UNCERTAIN_FUSION,0.21653275970324565,0.21649607851569994,0.21653275970324565,0.21653297850803485,0.21653275970324565,0.21653275970324565
bleach_hard_00_03_chaitanya_black10_3,281,0.22937817353534856,0.21628885838471018,2.6787704770785394,2.703652186836305,0.09607670119306018,0.09696910784530027,0.9736842105263158,0.9736842105263158,-0.013089315150638381,0.024881709757765602,MODE_3_UNCERTAIN_FUSION,0.22937817353534856,0.22769483235714877,0.22937817353534856,0.2293784264388219,0.22937817353534856,0.22195597784535184
bleach_hard_00_03_chaitanya_black10_3,282,0.2313143967671549,0.24487339091777277,2.7444585828651284,2.644759789921014,0.09843266881536991,0.09485687491254663,0.9736842105263158,0.9707602339181286,0.01355899415061787,-0.09969879294411443,MODE_3_UNCERTAIN_FUSION,0.2313143967671549,0.23502200136523502,0.2313143967671549,0.2313148023096899,0.23131583903134356,0.23028182956875803
bleach_hard_00_03_chaitanya_black10_3,283,0.24251549596646807,0.23636258843249244,2.6432906897898882,2.749802258177039,0.09480418421152217,0.09862432491304912,0.9707602339181286,0.9736842105263158,-0.006152907533975627,0.10651156838715092,MODE_3_UNCERTAIN_FUSION,0.24251549596646807,0.2421898819931241,0.24251549596646807,0.24251576241913247,0.24251549596646807,0.23951862486245715
bleach_hard_00_03_chaitanya_black10_3,284,0.2250188350136034,0.256513267008924,2.8015791697651666,2.824800761356368,0.10048135406351866,0.10131421896763254,1.0,1.0,0.03149443199532062,0.023221591591201296,MODE_3_UNCERTAIN_FUSION,0.2250188350136034,0.23704256018706582,0.2250188350136034,0.22501915256194052,0.2250188350136034,0.2250188350136034
bleach_hard_00_03_chaitanya_black10_3,285,0.229580860358598,0.21328075126120638,2.8277433074348024,2.844428746734602,0.10141975623659366,0.10201819569962303,1.0,1.0,-0.01630010909739163,0.016685439299799487,MODE_3_UNCERTAIN_FUSION,0.229580860358598,0.2305824768944185,0.229580860358598,0.22958108651986595,0.229580860358598,0.229580860358598
bleach_hard_00_03_chaitanya_black10_3,286,0.23562770133468908,0.23688168375007737,2.8001095922595636,2.870984824453545,0.1004286462409956,0.10297065518269347,1.0,1.0,0.001253982415388294,0.0708752321939814,MODE_3_UNCERTAIN_FUSION,0.23562770133468908,0.22983423758427932,0.23562770133468908,0.23562799202344262,0.23562770133468908,0.23562770133468908
bleach_hard_00_03_chaitanya_black10_3,287,0.2369857742857021,0.24377990346086265,2.830105768979359,2.8336512145618813,0.10150448821114641,0.10163164905554983,1.0,1.0,0.006794129175160535,0.003545445582522344,MODE_3_UNCERTAIN_FUSION,0.2369857742857021,0.2325741409518053,0.2369857742857021,0.23698602075792335,0.2369857742857021,0.2369857742857021
bleach_hard_00_03_chaitanya_black10_3,288,0.22007643915486122,0.24256794667760376,2.7908667732945975,2.8739463145814153,0.10009714357457564,0.10307687189836068,1.0,1.0,0.022491507522742538,0.08307954128681772,MODE_3_UNCERTAIN_FUSION,0.22007643915486122,0.2279479226348909,0.22007643915486122,0.22007658629814483,0.22007643915486122,0.22007643915486122
bleach_hard_00_03_chaitanya_black10_3,289,0.20776758513793198,0.20434142100975564,2.7074413323738384,2.7991397738695674,0.09710500922494503,0.1003938627638502,0.9736842105263158,1.0,-0.00342616412817634,0.09169844149572892,MODE_3_UNCERTAIN_FUSION,0.20776758513793198,0.21547588734351983,0.20776758513793198,0.20776785446217283,0.20776758513793198,0.20434142100975564
bleach_hard_00_03_chaitanya_black10_3,290,0.2443028802834168,0.1963821198508767,2.7318261273851263,2.806984537020852,0.09797959354786492,0.10067522280259392,0.9736842105263158,1.0,-0.047920760432540094,0.07515840963572584,MODE_3_UNCERTAIN_FUSION,0.2443028802834168,0.22405273723723856,0.2443028802834168,0.2443030230688926,0.2443028802834168,0.19235301938176896
bleach_hard_00_03_chaitanya_black10_3,291,0.23621315589294486,0.27734118807020314,2.8009280812262323,2.9380073247398544,0.10045800214160497,0.10537448215791168,1.0,1.0,0.04112803217725827,0.1370792435136221,MODE_3_UNCERTAIN_FUSION,0.23621315589294486,0.23422326750166525,0.23621315589294486,0.23621325267273977,0.23621315589294486,0.1903505844668551
bleach_hard_00_03_chaitanya_black10_3,292,0.24084422448721263,0.2293220105714872,2.6470009896584457,2.7829218085463876,0.09493725771477984,0.09981218970837669,0.9707602339181286,1.0,-0.011522213915725416,0.13592081888794194,MODE_3_UNCERTAIN_FUSION,0.24084422448721263,0.2418854362887933,0.24084422448721263,0.24084454358103743,0.24084422448721263,0.196382620157649
bleach_hard_00_03_chaitanya_black10_3,293,0.2403945229575422,0.24933531674626433,2.7235521882469094,2.7588823136663154,0.09768284069610922,0.09894998990955567,0.9736842105263158,1.0,0.008940793788722118,0.035330125419406055,MODE_3_UNCERTAIN_FUSION,0.2403945229575422,0.24508613982941863,0.2403945229575422,0.24039473587170765,0.2403945229575422,0.20707230471558696
bleach_hard_00_03_chaitanya_black10_3,294,0.2610884665974774,0.24173849540652415,2.717994806652608,2.809829390010918,0.09748351981534686,0.10077725621419206,0.9736842105263158,1.0,-0.019349971190953275,0.09183458335831007,MODE_3_UNCERTAIN_FUSION,0.2610884665974774,0.23948235760663153,0.2610884665974774,0.26108829664747707,0.2610884665974774,0.2206034607846828
bleach_hard_00_03_chaitanya_black10_3,295,0.40478615812420154,0.3585004286754687,2.8135353607988227,2.890088894327337,0.10091017445077352,0.10365584117699239,1.0,1.0,-0.046285729448732826,0.07655353352851435,MODE_3_UNCERTAIN_FUSION,0.40478615812420154,0.32629014966715264,0.40478615812420154,0.4047858005830145,0.40478615812420154,0.23662630722185557
bleach_hard_00_03_chaitanya_black10_3,296,0.3053275380619004,0.31914307638232714,2.7458564994386316,3.1256717650573482,0.09848280644906213,0.11210524931815394,0.9736842105263158,1.0,0.013815538320426757,0.3798152656187166,MODE_3_UNCERTAIN_FUSION,0.3053275380619004,0.28981033486363705,0.3053275380619004,0.30532744298482234,0.3053275380619004,0.3053275380619004
bleach_hard_00_03_chaitanya_black10_3,297,0.27236722179735356,0.3894290271284322,3.009713893813917,2.820703468399122,0.10794630780309414,0.10116726558191991,1.0,1.0,0.11706180533107863,-0.18901042541479507,MODE_2_UNCERTAINTY_FUSION,0.27236722179735356,0.3039052671646246,0.27236722179735356,0.2723671270279368,0.27730728519267933,0.27236722179735356
bleach_hard_00_03_chaitanya_black10_3,298,0.29841016200364007,0.38167524198721525,3.0986348597301876,3.2850790389874702,0.11113554448657925,0.11782254580041451,1.0,1.0,0.08326507998357519,0.18644417925728263,MODE_3_UNCERTAIN_FUSION,0.29841016200364007,0.31265163668466966,0.29841016200364007,0.29840967528074613,0.29841016200364007,0.29841016200364007
bleach_hard_00_03_chaitanya_black10_3,299,0.3335700140067736,0.35473456344394416,3.1081492849003434,3.1349096406362063,0.11147678857296836,0.11243657468523674,1.0,1.0,0.021164549437170554,0.026760355735862884,MODE_3_UNCERTAIN_FUSION,0.3335700140067736,0.324237582032355,0.3335700140067736,0.33357028328863414,0.3335700140067736,0.3335700140067736
bleach_hard_00_03_chaitanya_black10_3,300,0.4526520250876462,0.47149058652804154,3.1907900996589746,2.905880578821876,0.11444078154431664,0.10422222525711394,1.0,1.0,0.018838561440395363,-0.28490952083709864,MODE_2_UNCERTAINTY_FUSION,0.4526520250876462,0.45869876320320435,0.4526520250876462,0.452652204526664,0.4531834005192988,0.4526520250876462
bleach_hard_00_03_chaitanya_black10_3,301,0.4406667180597474,0.4952842647028069,3.2263768793765886,3.0291736372186566,0.11571713591308708,0.10864425037353406,1.0,1.0,0.05461754664305951,-0.19720324215793195,MODE_2_UNCERTAINTY_FUSION,0.4406667180597474,0.4817271752653288,0.4406667180597474,0.4406668954439675,0.44319943182880045,0.4406667180597474
bleach_hard_00_03_chaitanya_black10_3,302,0.45272914114292145,0.43314928066545655,3.079692772939892,3.2080988881596406,0.11045616817267087,0.11506157803099659,1.0,1.0,-0.019579860477464905,0.12840611521974843,MODE_3_UNCERTAIN_FUSION,0.45272914114292145,0.47738397407860467,0.45272914114292145,0.45272930392066446,0.45272914114292145,0.4286679209676821
bleach_hard_00_03_chaitanya_black10_3,303,0.44472487628630253,0.46225996981043893,3.0700867116959976,3.0947105463875624,0.11011163746962294,0.11099479518251101,1.0,1.0,0.017535093524136403,0.024623834691564817,MODE_3_UNCERTAIN_FUSION,0.44472487628630253,0.4591786856538389,0.44472487628630253,0.44472506143768753,0.44472487628630253,0.41696914130492446
bleach_hard_00_03_chaitanya_black10_3,304,0.44215884630074465,0.4371790097984397,3.1760694216922887,3.236956859158999,0.11391281015204305,0.1160965971490836,1.0,1.0,-0.004979836502304935,0.060887437466710104,MODE_3_UNCERTAIN_FUSION,0.44215884630074465,0.4429069815632281,0.44215884630074465,0.4421590492809181,0.44215884630074465,0.4058314155952921
bleach_hard_00_03_chaitanya_black10_3,305,0.441800544918115,0.4395870587721795,3.194275818124257,3.310781385214514,0.1145658002177333,0.11874438537552787,1.0,1.0,-0.0022134861459354727,0.11650556709025706,MODE_3_UNCERTAIN_FUSION,0.441800544918115,0.43438992391424247,0.441800544918115,0.44180074165791505,0.441800544918115,0.39487997151957344
bleach_hard_00_03_chaitanya_black10_3,306,0.45679656945925406,0.4423947109116826,3.053683796207723,3.1994745750240368,0.10952333099710249,0.11475225867601085,1.0,1.0,-0.014401858547571478,0.14579077881631397,MODE_3_UNCERTAIN_FUSION,0.45679656945925406,0.440999550336728,0.45679656945925406,0.4567967340511585,0.45679656945925406,0.38425905567632995
bleach_hard_00_03_chaitanya_black10_3,307,0.4441889895287057,0.47175558520671185,3.1013954357997413,3.025056564688616,0.11123455522468642,0.10849658757425973,1.0,1.0,0.027566595678006123,-0.07633887111112525,MODE_3_UNCERTAIN_FUSION,0.4441889895287057,0.4460400594489504,0.4441889895287057,0.44418921136481265,0.4441889895287057,0.37378162857385616
bleach_hard_00_03_chaitanya_black10_3,308,0.45256814846013826,0.43315548491313033,3.1411479353360554,3.200379798122752,0.11266031717492003,0.11478472538038606,1.0,1.0,-0.019412663547007936,0.05923186278669679,MODE_3_UNCERTAIN_FUSION,0.45256814846013826,0.4517035658207786,0.45256814846013826,0.4525682963320581,0.45256814846013826,0.3633955003675802
bleach_hard_00_03_chaitanya_black10_3,311,0.4612147466081126,0.46246893853662446,3.1792043107896526,3.097505683098569,0.11402524598992389,0.11109504547154289,1.0,1.0,0.0012541919285118386,-0.08169862769108338,MODE_3_UNCERTAIN_FUSION,0.4612147466081126,0.45915324535238233,0.4612147466081126,0.4612149744527506,0.4612147466081126,0.3535602830235821
bleach_hard_00_03_chaitanya_black10_3,312,0.45586013829180927,0.47204640544401233,3.158768380025882,3.1470358090022663,0.11329229151308715,0.1128714914743725,1.0,1.0,0.01618626715220306,-0.011732571023615801,MODE_3_UNCERTAIN_FUSION,0.45586013829180927,0.46142606566729255,0.45586013829180927,0.45586036331982693,0.45586013829180927,0.3447702697501148
bleach_hard_00_03_chaitanya_black10_3,315,0.45293759942308065,0.4505333687714232,3.182508800063557,3.172878210638283,0.11414376470262483,0.11379835427256282,1.0,1.0,-0.0024042306516574574,-0.00963058942527395,MODE_3_UNCERTAIN_FUSION,0.45293759942308065,0.45834207688335404,0.45293759942308065,0.4529378256700754,0.45293759942308065,0.33739741235823545
bleach_hard_00_03_chaitanya_black10_3,317,0.4633225928605018,0.4499927667265726,3.243713168482147,3.2954525430515806,0.11633891873563323,0.11819460158452166,1.0,1.0,-0.01332982613392919,0.05173937456943367,MODE_3_UNCERTAIN_FUSION,0.4633225928605018,0.45929781863895863,0.4633225928605018,0.46332281230544875,0.4633225928605018,0.33230765207720253
bleach_hard_00_03_chaitanya_black10_3,318,0.45377936797244217,0.47386340725660775,3.0704731953542215,3.077542525649799,0.11012549908086022,0.11037904746817259,1.0,1.0,0.020084039284165578,0.007069330295577547,MODE_3_UNCERTAIN_FUSION,0.45377936797244217,0.45700052283873077,0.45377936797244217,0.4537795795569499,0.45377936797244217,0.32957195873580525
bleach_hard_00_03_chaitanya_black10_3,320,0.45491415822551445,0.44433186132292574,3.2625070370863627,3.2077390190943706,0.11701297906054697,0.11504867097794805,1.0,1.0,-0.010582296902588717,-0.054768017991992046,MODE_3_UNCERTAIN_FUSION,0.45491415822551445,0.4547536450180356,0.45491415822551445,0.4549144164436907,0.45491415822551445,0.32888169348823726
bleach_hard_00_03_chaitanya_black10_3,321,0.4505178137213599,0.4562347782916874,3.2796813155725064,3.2240199358236166,0.1176289512151002,0.11563260184665419,1.0,1.0,0.0057169645703274985,-0.05566137974888985,MODE_3_UNCERTAIN_FUSION,0.4505178137213599,0.451544061882445,0.4505178137213599,0.45051806137655437,0.4505178137213599,0.32982561164438506
bleach_hard_00_03_chaitanya_black10_3,324,0.2686134984377125,0.27268217359361646,3.1322863070846783,3.2147974657636778,0.11234248628314461,0.11530182901344863,1.0,1.0,0.004068675155903978,0.0825111586789995,MODE_3_UNCERTAIN_FUSION,0.2686134984377125,0.26715579467215267,0.2686134984377125,0.2686133704677815,0.2686134984377125,0.2686134984377125
bleach_hard_00_03_chaitanya_black10_3,327,0.2742505894562346,0.27027238245229707,3.225410920965105,3.176597404766814,0.11568249087781468,0.11393174677708062,1.0,1.0,-0.003978207003937528,-0.04881351619829122,MODE_3_UNCERTAIN_FUSION,0.2742505894562346,0.2703454133926701,0.2742505894562346,0.2742502979701633,0.2742505894562346,0.2742505894562346
bleach_hard_00_03_chaitanya_black10_3,328,0.2772033467273556,0.2819163942497284,3.149361623517571,3.246811421867309,0.11295490906767863,0.11645004059816447,1.0,1.0,0.004713047522372837,0.09744979834973799,MODE_3_UNCERTAIN_FUSION,0.2772033467273556,0.27506724792968035,0.2772033467273556,0.2772032365633512,0.2772033467273556,0.2772033467273556
bleach_hard_00_03_chaitanya_black10_3,329,0.2651547310066314,0.28486707309214426,3.060458662118385,3.2166405025674516,0.10976631813366061,0.11536793131590387,1.0,1.0,0.01971234208551287,0.15618184044906647,MODE_3_UNCERTAIN_FUSION,0.2651547310066314,0.2634031062613946,0.2651547310066314,0.2651545112115886,0.2651547310066314,0.2651547310066314
bleach_hard_00_03_chaitanya_black10_3,330,0.3099746672518584,0.30252569708305643,3.1118606377953437,2.9738072326987393,0.11160989984404068,0.10665848057775987,1.0,1.0,-0.007448970168801972,-0.13805340509660446,MODE_2_UNCERTAINTY_FUSION,0.3099746672518584,0.3458945572383218,0.3099746672518584,0.3099749400417493,0.3092004928824048,0.30252569708305643
bleach_hard_00_03_chaitanya_black10_3,331,0.2675201268540823,0.5634018984567781,3.366569030339044,2.8359267754044435,0.12074526337413094,0.10171326425214403,1.0,1.0,0.29588177160269585,-0.5306422549346004,MODE_2_UNCERTAINTY_FUSION,0.2675201268540823,0.3992751327594641,0.2675201268540823,0.26752002706002265,0.2678771345823957,0.2675201268540823
bleach_hard_00_03_chaitanya_black10_3,332,0.2790047025754591,0.33566036764619056,3.239953937548896,3.358423823281297,0.11620409027228407,0.12045312762329341,1.0,1.0,0.05665566507073144,0.11846988573240091,MODE_3_UNCERTAIN_FUSION,0.2790047025754591,0.37215531122486206,0.2790047025754591,0.279004317397067,0.2790047025754591,0.2790047025754591
bleach_hard_00_03_chaitanya_black10_3,333,0.29201915005752593,0.3297168748750205,2.9152575477478684,3.5250571642550756,0.1045585393419928,0.12642959400834894,1.0,1.0,0.03769772481749456,0.6097996165072073,MODE_3_UNCERTAIN_FUSION,0.29201915005752593,0.32250329723180826,0.29201915005752593,0.29201950458990034,0.29201915005752593,0.29201915005752593
bleach_hard_00_03_chaitanya_black10_3,334,0.28371342333428096,0.2632694629653769,3.088324432289536,2.899457154058271,0.11076575100674796,0.10399184289814378,1.0,1.0,-0.020443960368904057,-0.1888672782312648,MODE_2_UNCERTAINTY_FUSION,0.28371342333428096,0.3013806291131727,0.28371342333428096,0.2837131453139158,0.28239344875961997,0.2632694629653769
bleach_hard_00_03_chaitanya_black10_3,335,0.24617497418944465,0.24950421569564785,3.1793979352309303,3.152105882599618,0.11403219051829894,0.11305333458120367,1.0,1.0,0.003329241506203201,-0.02729205263131229,MODE_3_UNCERTAIN_FUSION,0.24617497418944465,0.30333687815853766,0.24617497418944465,0.2461744857741109,0.24617497418944465,0.24617497418944465
bleach_hard_00_03_chaitanya_black10_3,336,0.45779429981725106,0.42072380142519655,3.2293740624778673,3.0805710029337603,0.11582463279186278,0.11048766674316118,1.0,1.0,-0.03707049839205451,-0.148803059544107,MODE_2_UNCERTAINTY_FUSION,0.45779429981725106,0.4490829453194417,0.45779429981725106,0.45779464734100034,0.45548940352440287,0.4501660806296519
bleach_hard_00_03_chaitanya_black10_3,337,0.3202439540285629,0.3299232789356264,2.994323624735343,3.315523291154719,0.10739432087618297,0.11891445843105874,1.0,1.0,0.009679324907063469,0.32119966641937614,MODE_3_UNCERTAIN_FUSION,0.3202439540285629,0.3085332408171596,0.3202439540285629,0.32024367666143394,0.3202439540285629,0.3202439540285629
bleach_hard_00_03_chaitanya_black10_3,338,0.29380095463038497,0.2959318172047666,3.1262095594895225,2.9662295087992665,0.11212453783704923,0.10638669816077312,1.0,1.0,0.002130862574381609,-0.159980050690256,MODE_2_UNCERTAINTY_FUSION,0.29380095463038497,0.2950276386258481,0.29380095463038497,0.2938004942169871,0.2932712967744003,0.2409116464479541
bleach_hard_00_03_chaitanya_black10_3,339,0.47193438468825927,0.46781480840359274,2.969997184836536,3.1351172713685016,0.1065218295159685,0.11244402156282327,1.0,1.0,-0.004119576284666526,0.16512008653196553,MODE_3_UNCERTAIN_FUSION,0.47193438468825927,0.4819793560901957,0.47193438468825927,0.4719345381741726,0.47193438468825927,0.4395969845573033
bleach_hard_00_03_chaitanya_black10_3,340,0.4015822391472241,0.4273953598839179,3.1045099502448874,2.997740194215266,0.11134626030590491,0.10751685945417486,1.0,1.0,0.02581312073669384,-0.10676975602962147,MODE_2_UNCERTAINTY_FUSION,0.4015822391472241,0.41419535385094364,0.4015822391472241,0.4015819438756381,0.40271044237388504,0.381934137105604
bleach_hard_00_03_chaitanya_black10_3,341,0.29771432903227985,0.3127468620504836,3.0246809706361284,3.008028809535159,0.10848311652929357,0.10788587062114044,1.0,1.0,0.015032533018203731,-0.016652161100969565,MODE_3_UNCERTAIN_FUSION,0.29771432903227985,0.29790051989836197,0.29771432903227985,0.29771379833322087,0.29771432903227985,0.29771432903227985
bleach_hard_00_03_chaitanya_black10_3,342,0.1928785139940551,0.21433940087239128,3.003952220376577,3.0445876392152886,0.10773965979724667,0.109197088504569,1.0,1.0,0.021460886878336194,0.04063541883871169,MODE_3_UNCERTAIN_FUSION,0.1928785139940551,0.22544269210662657,0.1928785139940551,0.19287873648151263,0.1928785139940551,0.1928785139940551
bleach_hard_00_03_chaitanya_black10_3,343,0.17186880594258305,0.26760770696206243,2.7806018310502494,2.72912693155397,0.09972898146542405,0.09788278427153813,1.0,0.9736842105263158,0.09573890101947938,-0.05147489949627948,MODE_3_UNCERTAIN_FUSION,0.17186880594258305,0.22266354802565128,0.17186880594258305,0.17186870820485345,0.17187247205136283,0.17186880594258305
bleach_hard_00_03_chaitanya_black10_3,344,0.29353033246525845,0.37862819407946985,3.023364352857572,3.049091916275254,0.10843589475573057,0.10935863876984331,1.0,1.0,0.0850978616142114,0.02572756341768212,MODE_3_UNCERTAIN_FUSION,0.29353033246525845,0.3094680502883067,0.29353033246525845,0.2935300779502702,0.29353033246525845,0.29353033246525845
bleach_hard_00_03_chaitanya_black10_3,345,0.3489735056859432,0.4322108669125968,2.813065785706914,3.289616309823549,0.10089333268468006,0.11798527941946849,1.0,1.0,0.0832373612266536,0.476550524116635,MODE_3_UNCERTAIN_FUSION,0.3489735056859432,0.4123788851646228,0.3489735056859432,0.3489736955540934,0.3489735056859432,0.3489735056859432
bleach_hard_00_03_chaitanya_black10_3,346,0.4578043591992619,0.5269079269642828,2.8299607577231964,2.6127583312493665,0.10149928724180352,0.09370911156034965,1.0,0.9707602339181286,0.06910356776502091,-0.21720242647382992,MODE_2_UNCERTAINTY_FUSION,0.4578043591992619,0.4135698974164501,0.4578043591992619,0.457804313626781,0.4609842318546698,0.4578043591992619
bleach_hard_00_03_chaitanya_black10_3,347,0.12057575577875622,0.1417370903891826,2.965445174867192,2.910680372229512,0.10635856726360507,0.10439437450280697,1.0,1.0,0.021161334610426394,-0.054764802637680354,MODE_3_UNCERTAIN_FUSION,0.12057575577875622,0.1545014806964274,0.12057575577875622,0.1205756286253773,0.12057575577875622,0.12057575577875622
bleach_hard_00_03_chaitanya_black10_3,348,0.17991248548392447,0.18356394944651447,3.1164393063684144,3.050982478529824,0.11177411823308189,0.10942644561868439,1.0,1.0,0.0036514639625900014,-0.0654568278385903,MODE_3_UNCERTAIN_FUSION,0.17991248548392447,0.17257069932647748,0.17991248548392447,0.17991261474038267,0.17991248548392447,0.17991248548392447
bleach_hard_00_03_chaitanya_black10_3,349,0.17597405410210507,0.29587547486611265,3.2047233494360063,3.132684115702228,0.11494051106087308,0.11235675407503173,1.0,1.0,0.11990142076400759,-0.0720392337337783,MODE_3_UNCERTAIN_FUSION,0.17597405410210507,0.21027490987535866,0.17597405410210507,0.175974468736218,0.17597405410210507,0.17597405410210507
bleach_hard_00_03_chaitanya_black10_3,350,0.5503390401108865,0.26200212289846636,0.0,0.0,0.0,0.0,0.0,0.0,-0.28833691721242016,0.0,MODE_3_BLACKOUT_WAITING,0.5503390401108865,0.40877708120407413,0.26200212289846636,0.5503396960467296,0.26200212289846636,0.26200212289846636
bleach_hard_00_03_chaitanya_black10_3,351,0.8543827532828779,0.47701795352232124,0.0,0.0,0.0,0.0,0.0,0.0,-0.3773647997605567,0.0,MODE_3_BLACKOUT_WAITING,0.8543827532828779,0.7286628376785274,0.47701795352232124,0.854383151221921,0.47701795352232124,0.47701795352232124
bleach_hard_00_03_chaitanya_black10_3,352,1.0405805035381719,0.6309623128979478,0.0,0.0,0.0,0.0,0.0,0.0,-0.4096181906402241,0.0,MODE_3_BLACKOUT_WAITING,1.0405805035381719,1.0879059469808294,0.6309623128979478,1.0405808386735838,0.6309623128979478,0.6309623128979478
bleach_hard_00_03_chaitanya_black10_3,353,1.194879626839817,0.7148821864002801,0.0,0.0,0.0,0.0,0.0,0.0,-0.47999744043953685,0.0,MODE_3_BLACKOUT_WAITING,1.194879626839817,1.3063084610122628,0.7148821864002801,1.1948797259581911,0.7148821864002801,0.7148821864002801
bleach_hard_00_03_chaitanya_black10_3,354,1.3783844228101072,1.0563061865267933,0.0,0.0,0.0,0.0,0.0,0.0,-0.3220782362833139,0.0,MODE_3_BLACKOUT_WAITING,1.3783844228101072,1.4514972411867813,1.0563061865267933,1.378384572240884,1.0563061865267933,1.0563061865267933
bleach_hard_00_03_chaitanya_black10_3,355,1.5489808530416773,1.1084831413817322,0.0,0.0,0.0,0.0,0.0,0.0,-0.4404977116599451,0.0,MODE_3_BLACKOUT_WAITING,1.5489808530416773,1.5937204550908948,1.1084831413817322,1.5489810565967157,1.1084831413817322,1.1084831413817322
bleach_hard_00_03_chaitanya_black10_3,356,1.711181393255982,1.4112483061355245,0.0,0.0,0.0,0.0,0.0,0.0,-0.2999330871204575,0.0,MODE_3_BLACKOUT_WAITING,1.711181393255982,1.7313030522551502,1.4112483061355245,1.7111816732371357,1.4112483061355245,1.4112483061355245
bleach_hard_00_03_chaitanya_black10_3,357,1.7495775212378033,1.5664842910170778,0.0,0.0,0.0,0.0,0.0,0.0,-0.18309323022072554,0.0,MODE_3_BLACKOUT_WAITING,1.7495775212378033,1.7577690528363314,1.5664842910170778,1.7495778656994914,1.5664842910170778,1.5664842910170778
bleach_hard_00_03_chaitanya_black10_3,358,1.7829778421756168,1.7924997345915656,0.0,0.0,0.0,0.0,0.0,0.0,0.009521892415948807,0.0,MODE_3_BLACKOUT_WAITING,1.7829778421756168,1.7745054295765998,1.7924997345915656,1.7829782404269234,1.7924997345915656,1.7829778421756168
bleach_hard_00_03_chaitanya_black10_3,359,1.7936579008193398,1.8929340521955003,0.0,0.0,0.0,0.0,0.0,0.0,0.09927615137616042,0.0,MODE_3_BLACKOUT_WAITING,1.7936579008193398,1.7821088785628973,1.8929340521955003,1.79365833747,1.8929340521955003,1.7936579008193398
bleach_hard_00_03_chaitanya_black10_3,360,1.9508511437368654,2.003873634409074,6.497818503773825,5.586025553773895,0.23305056261283838,0.20034822414947714,1.0,1.0,0.053022490672208766,-0.9117929499999295,MODE_3_RECOVERY_EXECUTE,1.9508511437368654,1.972769551785214,2.003873634409074,1.9583415839855272,0.42531726885273746,1.9508511437368654
