sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,385,465,27.88158256699214,71.80471302345752,71.22294552295482,2.5753456731134112,2.5544800174747877,71.80471302345752,2.5753456731134112,1,1,1,1,-0.581767500502707,PRIOR_BETTER,0.1,65.31763672828674,2.3426803902305604,1.0,0.060662920195979186,1.0,64.54523205757141,2.3149773475908737,1.0,0.06768688011955926,1.0,2.6881190434825837,2.6438225863054243,74.94901306076359,73.7139577325534,1.0,1.0,-1.2350553282101941,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,386,468,27.88158256699214,71.50590064974413,71.64905267833143,2.564628477523978,2.569762763866704,71.50590064974413,2.564628477523978,1,1,1,1,0.14315202858729492,PRIOR_WORSE,0.1,65.51669239997864,2.3498197149519466,1.0,0.060946751118658216,1.0,65.57255983352661,2.35182345463974,1.0,0.06220930777785283,1.0,2.6944033568216703,2.69326843269482,75.12422966200418,75.09258618125415,1.0,1.0,-0.031643480750034314,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,387,469,27.88158256699214,71.03241325726914,71.23088914362413,2.547646392976326,2.554764923134293,71.03241325726914,2.547646392976326,1,1,1,1,0.19847588635498425,PRIOR_WORSE,0.1,65.79973697662354,2.359971383206961,1.0,0.05165069727555538,1.0,65.69721698760986,2.3562944043709377,1.0,0.06045198270931085,1.0,2.7271082919937784,2.701945844517821,76.03609501235344,75.33452615546493,1.0,1.0,-0.7015688568885139,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,388,470,27.88158256699214,70.541700253558,70.57432086299744,2.530046495175257,2.53121646497023,70.541700253558,2.530046495175257,1,1,1,1,0.03262060943943368,TIE,0.1,65.94337224960327,2.3651230015785014,1.0,0.05573770934080702,1.0,66.07304215431213,2.3697737384725532,1.0,0.045632978186295525,1.0,2.722129581397944,2.7514381367955254,75.89728068179852,76.71444958903545,1.0,1.0,0.8171689072369333,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,389,471,27.88158256699214,70.20479413061754,69.98177614762889,2.5179630303241867,2.5099642740680523,70.20479413061754,2.5179630303241867,1,1,1,1,-0.22301798298865094,PRIOR_BETTER,0.1,66.5000319480896,2.3850881415467517,1.0,0.04881209914120055,1.0,65.99910855293274,2.3671220381538305,1.0,0.041044780095170985,1.0,2.758619982479168,2.760089080598873,76.91469081244733,76.95565159297091,1.0,1.0,0.040960780523576545,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,390,472,27.88158256699214,70.05388309486482,69.76215295213677,2.512550459664321,2.50208727515795,70.05388309486482,2.512550459664321,1,1,1,1,-0.2917301427280421,PRIOR_BETTER,0.1,66.71414971351624,2.3927676828680586,1.0,0.05595813584557929,1.0,66.88055396080017,2.3987359325857387,1.0,0.05856918609052997,1.0,2.74861656514485,2.7480530975526944,76.63577970608847,76.62006933789395,1.0,1.0,-0.015710368194518765,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,391,473,27.88158256699214,69.85321783302435,69.95299446078037,2.505353405431179,2.5089319909550203,69.85321783302435,2.505353405431179,1,1,1,1,0.0997766277560288,TIE,0.1,66.12415313720703,2.3716068834445823,1.0,0.01527884256959966,1.0,66.79324507713318,2.395604514795618,1.0,0.034495979170195645,1.0,2.8276133376436348,2.8039831801859934,78.83833474103923,78.17948855481298,1.0,1.0,-0.6588461862262562,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,392,474,27.88158256699214,69.81199128620837,69.67489008146923,2.5038747753456403,2.498957507668681,69.81199128620837,2.5038747753456403,1,1,1,1,-0.1371012047391389,PRIOR_BETTER,0.1,64.98791575431824,2.330854627715959,1.0,3.815337712431699e-09,1.0,65.59670567512512,2.3526894686667594,1.0,3.815337712431699e-09,1.0,2.8252123197166332,2.846559402871905,78.77139056146271,79.36658102302086,1.0,1.0,0.5951904615581469,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,393,475,27.88158256699214,69.25628838026633,69.30704094782155,2.4839439516699455,2.4857642417282046,69.25628838026633,2.4839439516699455,1,1,1,1,0.05075256755522162,TIE,0.1,64.61694836616516,2.3175495225533758,1.0,3.815337712431699e-09,1.0,63.69869112968445,2.2846153361859276,1.0,3.815337712431699e-09,1.0,2.8122044307681726,2.7800059450259913,78.40871003172394,77.51096529297119,1.0,1.0,-0.8977447387527491,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,394,476,27.88158256699214,69.38329056979724,69.25791430757509,2.48849900837183,2.4840022671297968,69.38329056979724,2.48849900837183,1,1,1,1,-0.12537626222214726,PRIOR_BETTER,0.1,64.87873792648315,2.3269388590334334,1.0,0.0011446051081854813,1.0,64.16972279548645,2.3015093437147414,1.0,0.0019076726367506236,1.0,2.8185791705996173,2.7918478108300753,78.58644786667746,77.841135252135,1.0,1.0,-0.7453126145424562,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,395,477,27.88158256699214,69.64592531154638,69.51074453426648,2.497918658103623,2.4930702684200354,69.64592531154638,2.497918658103623,1,1,1,1,-0.1351807772798992,PRIOR_BETTER,0.1,64.70476984977722,2.3206993252376766,1.0,0.004578408986728788,1.0,65.11036157608032,2.3352462658687747,1.0,0.002670740165315877,1.0,2.8040644600792546,2.8229611985252574,78.18175476686797,78.70862574009705,1.0,1.0,0.5268709732290802,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,396,478,27.88158256699214,69.1814135585843,69.17280773119371,2.481258493572217,2.480949837226405,69.1814135585843,2.481258493572217,1,1,1,1,-0.008605827390582022,TIE,0.1,65.37023782730103,2.3445669796624156,1.0,0.04923077288757405,1.0,64.94258046150208,2.329228633470215,1.0,0.05017235139727183,1.0,2.717978040219828,2.7006749855888375,75.78152914366062,75.29909259730547,1.0,1.0,-0.4824365463551459,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,397,479,27.88158256699214,69.40484644719822,69.39423536124866,2.4892721308210017,2.488891553932152,69.40484644719822,2.4892721308210017,1,1,1,1,-0.010611085949562948,TIE,0.1,65.80919027328491,2.360310434860097,1.0,0.05373635997591797,1.0,65.82704782485962,2.3609509132666506,1.0,0.0416151667012149,1.0,2.7223288398050762,2.752658073375486,75.90283632152915,76.74846335151612,1.0,1.0,0.8456270299869715,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,398,480,27.88158256699214,68.87850266679709,69.04189419822225,2.4703943006570768,2.4762544963985693,68.87850266679709,2.4703943006570768,1,1,1,1,0.16339153142516238,PRIOR_WORSE,0.1,66.66869521141052,2.3911374130655285,1.0,0.1050207318976476,1.0,66.57043099403381,2.3876130716067676,1.0,0.11797753221920637,1.0,2.6267945042695455,2.5915981683768132,73.23918785731252,72.25785831206372,1.0,1.0,-0.9813295452487978,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,399,481,27.88158256699214,68.6631973401673,68.87000312426905,2.462672166301451,2.4700894563209412,68.6631973401673,2.462672166301451,1,1,1,1,0.20680578410174633,PRIOR_WORSE,0.1,66.79690480232239,2.395735774388951,1.0,0.08874566639194015,1.0,67.20284819602966,2.4102953279125683,1.0,0.0934343480129578,1.0,2.671172298314334,2.6739169684877333,74.47651098611327,74.55303673417205,1.0,1.0,0.07652574805878487,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,400,482,27.88158256699214,68.79993175090272,68.66644253763415,2.4675762785557276,2.462788558455987,68.79993175090272,2.4675762785557276,1,1,1,1,-0.133489213268561,PRIOR_BETTER,0.1,67.42308735847473,2.4181944190748395,1.0,0.09712644197053766,1.0,68.13015937805176,2.4435542428179184,1.0,0.15005417578518865,1.0,2.6725921056128423,2.5676856747504684,74.51609746053585,71.59114014663811,1.0,1.0,-2.9249573138977354,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,401,483,27.88158256699214,68.90196809946502,69.06338603292266,2.4712359111578994,2.477025321894173,68.90196809946502,2.4712359111578994,1,1,1,1,0.161417933457642,PRIOR_WORSE,0.1,65.66780209541321,2.355239410733974,1.0,0.06931359980273488,1.0,67.10175275802612,2.406669441980138,1.0,0.08593750595092764,1.0,2.679198967878295,2.688743139389988,74.7003072362988,74.96641384233561,1.0,1.0,0.26610660603681424,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,402,484,27.88158256699214,69.79124266809555,69.03589189125637,2.503130606033767,2.47603921783784,69.79124266809555,2.503130606033767,1,1,1,1,-0.7553507768391796,PRIOR_BETTER,0.1,67.75731444358826,2.4301817976359548,1.0,0.1123674974390989,1.0,64.95417952537537,2.3296446451455,1.0,0.08367515107731627,1.0,2.6469633990315904,2.6189828769347314,73.80152856190546,73.02138732479433,1.0,1.0,-0.780141237111124,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,403,485,27.88158256699214,69.9864183431041,70.61344467085947,2.510130770911051,2.5326196782838224,69.9864183431041,2.510130770911051,1,1,1,1,0.6270263277553596,PRIOR_WORSE,0.1,66.61087274551392,2.389063554246443,1.0,0.07611153672862447,1.0,69.09701228141785,2.4782313599092096,1.0,0.10866262075484334,1.0,2.6956091420565187,2.703018429986708,75.15784886258767,75.36443153577586,1.0,1.0,0.20658267318819412,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,404,486,27.88158256699214,70.18907348148882,70.3287146888669,2.5173991939963543,2.522407561331406,70.18907348148882,2.5173991939963543,1,1,1,1,0.13964120737807661,PRIOR_WORSE,0.1,67.90746450424194,2.4355670751858542,1.0,0.09882747823427573,1.0,68.05065274238586,2.4407026602194466,1.0,0.066666674074074,1.0,2.68540828212206,2.7692394043920046,74.87343274407074,77.21077710132381,1.0,1.0,2.337344357253073,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,405,491,27.88158256699214,70.14587129503957,70.43633430291932,2.515849705679275,2.5262674431653678,70.14587129503957,2.515849705679275,1,1,1,1,0.290463007879751,PRIOR_WORSE,0.1,67.49958992004395,2.420938257642302,1.0,0.09041096721085873,1.0,68.68026852607727,2.4632844409407744,1.0,0.10912699296500994,1.0,2.691730965238809,2.6872674558015124,75.04971915543531,74.92526944852077,1.0,1.0,-0.12444970691454671,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,406,494,27.88158256699214,70.53438904648351,70.15569057508459,2.529784271642682,2.5162018836814175,70.53438904648351,2.529784271642682,1,1,1,1,-0.3786984713989199,PRIOR_BETTER,0.1,69.12009716033936,2.479059321480833,1.0,0.10897436713393438,1.0,68.40810775756836,2.4535231310203285,1.0,0.09969482095936089,1.0,2.7030639596133947,2.7008377974818685,75.36570097382157,75.30363205054391,1.0,1.0,-0.06206892327766411,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,407,495,27.88158256699214,70.7685107452207,70.943645158734,2.5381812734331883,2.5444626390297254,70.7685107452207,2.5381812734331883,1,1,1,1,0.17513441351330528,PRIOR_WORSE,0.1,69.72649693489075,2.5008084375180726,1.0,0.09036145361134718,1.0,70.33135294914246,2.5225021850949325,1.0,0.10958904922749724,1.0,2.7699382977621325,2.744030091973962,77.23026335452856,76.50790157568306,1.0,1.0,-0.7223617788454959,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,408,502,27.88158256699214,71.03017953186185,71.01767174104803,2.5475662782481923,2.5471176741998476,71.03017953186185,2.5475662782481923,1,1,1,1,-0.012507790813813813,TIE,0.1,70.63252925872803,2.533304165537109,1.0,0.08699325095444888,1.0,70.49338221549988,2.528313521878564,1.0,0.09941521220204497,1.0,2.8099619220516536,2.774642665573396,78.34618533978711,77.3614285740838,1.0,1.0,-0.9847567657033096,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,409,507,27.88158256699214,71.08661126397755,71.28494769854697,2.549590257051408,2.5567037856358374,71.08661126397755,2.549590257051408,1,1,1,1,0.19833643456942696,PRIOR_WORSE,0.1,70.6738531589508,2.5347862872970013,1.0,0.05632773184837059,1.0,71.11924886703491,2.55076083633897,1.0,0.0614618018151013,1.0,2.8865569882770528,2.889593618057294,80.48177700297481,80.566443046918,1.0,1.0,0.08466604394318722,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,410,508,27.88158256699214,71.48500867523417,71.1459453072529,2.563879166595885,2.5517183300592006,71.48500867523417,2.563879166595885,1,1,1,1,-0.339063367981268,PRIOR_BETTER,0.1,71.40865325927734,2.561140605548521,1.0,0.05971223698048744,1.0,71.89795970916748,2.57869005593264,1.0,0.08968610448631575,1.0,2.904028838636932,2.8477351043247627,80.96891984138192,79.39936144015284,1.0,1.0,-1.5695584012290738,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,411,511,27.88158256699214,72.21453980913205,71.85198280797358,2.590044508256281,2.577041049780158,72.21453980913205,2.590044508256281,1,1,1,1,-0.36255700115846423,PRIOR_BETTER,0.1,72.30545282363892,2.5933051916944763,1.0,0.07433882005476178,1.0,71.6869592666626,2.5711223204212894,1.0,0.059523816109777195,1.0,2.8996323794786387,2.9142493034421775,80.84633960235755,81.2538825747224,1.0,1.0,0.40754297236485115,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,412,512,27.88158256699214,72.68157095603432,72.99567353943452,2.6067950332948118,2.618060627084027,72.68157095603432,2.6067950332948118,1,1,1,1,0.31410258340019936,PRIOR_WORSE,0.1,72.98974990844727,2.6178481703135756,1.0,0.06681515169402263,1.0,73.58769178390503,2.6392939355968434,1.0,0.0901932778082084,1.0,2.9420639025108457,2.9057423521606056,82.02939761522326,81.01669531017188,1.0,1.0,-1.012702305051377,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,413,515,27.88158256699214,73.03529670917412,73.17644224737009,2.6194817504956696,2.624544072114496,73.03529670917412,2.6194817504956696,1,1,1,1,0.1411455381959712,PRIOR_WORSE,0.1,73.14072847366333,2.623263162983138,1.0,0.06318883862462277,1.0,73.4157145023346,2.6331258035994143,1.0,0.05618831392415857,1.0,2.9562442359415297,2.9830413909142863,82.42476775259836,83.17191484153174,1.0,1.0,0.7471470889333887,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,414,516,27.88158256699214,73.08486028264866,73.38869723330201,2.621259396128067,2.632156803042589,73.08486028264866,2.621259396128067,1,1,1,1,0.3038369506533485,PRIOR_WORSE,0.1,73.37502241134644,2.631666342290488,1.0,0.07540264220056625,1.0,73.45886826515198,2.634673555155973,1.0,0.06401766693143729,1.0,2.9345296961119334,2.965368687838656,81.81933201743523,82.67917191154663,1.0,1.0,0.8598398941114027,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,415,519,27.88158256699214,73.19281975814121,73.12551856765695,2.6251314674221966,2.6227176449527385,73.19281975814121,2.6251314674221966,1,1,1,1,-0.0673011904842582,TIE,0.1,73.51247668266296,2.63659627304267,1.0,0.08058865395523018,1.0,73.5927402973175,2.6394750054267337,1.0,0.0863836084452152,1.0,2.9266411442225087,2.915254996568193,81.59938670659622,81.28192289065245,1.0,1.0,-0.3174638159437677,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,416,520,27.88158256699214,73.72233199599944,73.29223883005031,2.644122937385781,2.6286972288588086,73.72233199599944,2.644122937385781,1,1,1,1,-0.43009316594913116,PRIOR_BETTER,0.1,73.79098534584045,2.6465852563619747,1.0,0.08276900614921734,1.0,73.54954481124878,2.6379257574253,1.0,0.0783912809925611,1.0,2.9310640213962404,2.933325606559498,81.7227035216993,81.78576009516095,1.0,1.0,0.06305657346165106,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,417,523,27.88158256699214,73.99034950145098,74.26624630730649,2.6537356451582887,2.6636309516816037,73.99034950145098,2.6537356451582887,1,1,1,1,0.2758968058555098,PRIOR_WORSE,0.1,74.19072985649109,2.660922480932716,1.0,0.08424909095788213,1.0,74.44266676902771,2.6699584426444045,1.0,0.08792112499653959,1.0,2.9414540163499363,2.941289784992261,82.0123930238714,82.00781399371228,1.0,1.0,-0.004579030159121089,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,418,524,27.88158256699214,74.16722279594488,74.26746176227073,2.6600793774076656,2.6636745451527175,74.16722279594488,2.6600793774076656,1,1,1,1,0.10023896632584695,PRIOR_WORSE,0.1,74.39537048339844,2.6682621154895294,1.0,0.08779762583483908,1.0,74.34655427932739,2.6665112749856323,1.0,0.08051761983811923,1.0,2.9399339867514533,2.9560619591825508,81.97001219311703,82.41968558809283,1.0,1.0,0.44967339497580383,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,419,525,27.88158256699214,74.36026322757203,74.34729147649834,2.6670029597101887,2.666537715277147,74.36026322757203,2.6670029597101887,1,1,1,1,-0.012971751073692417,TIE,0.1,74.71868395805359,2.67985806682688,1.0,0.09314456711516717,1.0,74.65541958808899,2.67758902884051,1.0,0.09015152204430665,1.0,2.938168187641778,2.9432843128808526,81.92077891944388,82.06342458772022,1.0,1.0,0.1426456682763444,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,420,526,27.88158256699214,74.41663156913691,74.55005847414103,2.669024664949819,2.6738101503032246,74.41663156913691,2.669024664949819,1,1,1,1,0.13342690500411436,PRIOR_WORSE,0.1,74.85988140106201,2.684922250062145,1.0,0.0855457294576274,1.0,74.7983455657959,2.682715207649174,1.0,0.09377345015923888,1.0,2.961740245387961,2.939420422231593,82.57800519376799,81.95569320155306,1.0,1.0,-0.6223119922149323,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,421,527,27.88158256699214,74.73802029117,74.49171167208115,2.680551583167638,2.6717174856591113,74.73802029117,2.680551583167638,1,1,1,1,-0.24630861908885038,PRIOR_BETTER,0.1,75.15565156936646,2.6955303340040726,1.0,0.09932280587416997,1.0,75.17850995063782,2.6963501720178025,1.0,0.09883721585147376,1.0,2.9383505457062875,2.940342011251499,81.92586335087627,81.98138856190441,1.0,1.0,0.05552521102814012,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,422,528,27.88158256699214,75.12155682604768,75.0494983478357,2.694307492967813,2.6917230457600967,75.12155682604768,2.694307492967813,1,1,1,1,-0.07205847821198574,TIE,0.1,75.30360817909241,2.7008369413091082,1.0,0.09779412428092549,1.0,75.5176305770874,2.708513062184986,1.0,0.1013147787988029,1.0,2.947284655444072,2.9461619165621205,82.17496046919288,82.14365673235457,1.0,1.0,-0.03130373683831067,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,423,529,27.88158256699214,75.74486910848162,75.4984062499736,2.7166631925030273,2.7078235630481413,75.74486910848162,2.7166631925030273,1,1,1,1,-0.24646285850802485,PRIOR_BETTER,0.1,75.11613965034485,2.6941132007073287,1.0,0.06547619742949251,1.0,75.28542280197144,2.7001847051213925,1.0,0.07985348659447988,1.0,3.0199064019043287,2.9906106378972197,84.19976968928368,83.38295742625637,1.0,1.0,-0.816812263027316,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,424,530,27.88158256699214,76.02160604065621,76.24769051484682,2.726588630971581,2.7346973699087416,76.02160604065621,2.726588630971581,1,1,1,1,0.22608447419061406,PRIOR_WORSE,0.1,75.31314492225647,2.7011789858519943,1.0,0.06355284024844687,1.0,75.18144845962524,2.696455564492579,1.0,0.0490341823994489,1.0,3.0315275471513052,3.0624877049216135,84.52378561001028,85.38700380517022,1.0,1.0,0.8632181951599449,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,425,531,27.88158256699214,76.76105933444558,76.28321857803225,2.7531098405195924,2.735971618352138,76.76105933444558,2.7531098405195924,1,1,1,1,-0.4778407564133289,PRIOR_BETTER,0.1,76.15745663642883,2.731461044345041,1.0,0.07503950177693919,1.0,75.48918128013611,2.7074927005579896,1.0,0.06250000741693029,1.0,3.0329850112524217,3.0402801965445994,84.56442201568399,84.76782332674934,1.0,1.0,0.20340131106534898,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,426,532,27.88158256699214,77.2252156565145,77.33221971422923,2.769757257177297,2.7735950614862035,77.2252156565145,2.769757257177297,1,1,1,1,0.10700405771473243,PRIOR_WORSE,0.1,76.60219073295593,2.7474118640468466,1.0,0.08152646069794911,1.0,76.8358826637268,2.7557934517924263,1.0,0.08897959927363586,1.0,3.032683178640193,3.0226135699382435,84.55600644478471,84.27524981834401,1.0,1.0,-0.28075662644070576,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,427,533,27.88158256699214,77.5945221234989,77.73279006185713,2.783002791791305,2.787961905501081,77.5945221234989,2.783002791791305,1,1,1,1,0.1382679383582257,PRIOR_WORSE,0.1,76.7389178276062,2.7523157139026337,1.0,0.07781753955440485,1.0,77.14864611625671,2.7670110163542088,1.0,0.08011310951825534,1.0,3.046566219045395,3.055307941308088,84.94308758212324,85.18682063316822,1.0,1.0,0.243733051044984,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,428,534,27.88158256699214,77.918852871643,77.93082638228293,2.794635228628949,2.7950646702006807,77.918852871643,2.794635228628949,1,1,1,1,0.011973510639933238,TIE,0.1,76.90805792808533,2.7583820876485547,1.0,0.0608108198763434,1.0,76.66130065917969,2.749531898879221,1.0,0.06052142401749139,1.0,3.0941721555839816,3.086228833261304,86.27041643240284,86.04894403520687,1.0,1.0,-0.22147239719596712,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,429,535,27.88158256699214,77.96021190246243,78.23405867668542,2.7961186103817623,2.8059403905323332,77.96021190246243,2.7961186103817623,1,1,1,1,0.27384677422298864,PRIOR_WORSE,0.1,77.0510733127594,2.7635114731248076,1.0,0.060311293187633286,1.0,77.32962965965271,2.7735021666668263,1.0,0.051440338976951216,1.0,3.1004110516162453,3.1319168986124772,86.44436672725327,87.32279960162174,1.0,1.0,0.8784328743684711,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,430,536,27.88158256699214,78.03177486957003,77.9552659217237,2.7986852856031437,2.795941217985658,78.03177486957003,2.7986852856031437,1,1,1,1,-0.07650894784633522,TIE,0.1,77.07738876342773,2.764455302285333,1.0,0.058536594550862464,1.0,77.32260823249817,2.7732503363721266,1.0,0.049554023294806515,1.0,3.105682707525187,3.136293122607355,86.59134883674321,87.44481565226657,1.0,1.0,0.8534668155233618,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,431,537,27.88158256699214,77.9922579779582,78.11229737083347,2.7972679739596287,2.8015733032065193,77.9922579779582,2.7972679739596287,1,1,1,1,0.12003939287527032,PRIOR_WORSE,0.1,77.20586657524109,2.769063283611524,1.0,0.06659940396973352,1.0,77.2791862487793,2.771692964812799,1.0,0.08341416989898964,1.0,3.090429786802155,3.0517960322099364,86.1660732682162,85.08890304968035,1.0,1.0,-1.0771702185358407,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,432,538,27.88158256699214,77.63813736966098,77.96412183529662,2.7845670948955954,2.7962588439149485,77.63813736966098,2.7845670948955954,1,1,1,1,0.3259844656356421,PRIOR_WORSE,0.1,76.83403491973877,2.7557271806622423,1.0,0.05844156717586668,1.0,77.07356810569763,2.7643182706903398,1.0,0.06799164154820458,1.0,3.0973824243241848,3.0823790832073743,86.35992380534505,85.94160691121594,1.0,1.0,-0.4183168941291058,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
