sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,331,386,27.88158256699214,8.842535577634193,8.689546426641652,0.31714611451440733,0.3116590102359845,8.842535577634193,0.31714611451440733,1,1,1,1,-0.15298915099254096,PRIOR_BETTER,0.1,38.062795996665955,1.3651590940080616,1.0,0.012209084272380544,1.0,38.52165341377258,1.3816164603000973,1.0,0.00953834792240238,1.0,1.8511265390671008,1.8737604197629325,51.61233744094977,52.243405854382054,1.0,1.0,0.6310684134322813,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,332,387,27.88158256699214,9.382132067807516,9.495681319499544,0.33649926596758667,0.3405718200064114,9.382132067807516,0.33649926596758667,1,1,1,1,0.11354925169202801,PRIOR_WORSE,0.1,38.64967226982117,1.3862079807326622,1.0,0.013353685565228313,1.0,38.63132894039154,1.3855500794322049,1.0,0.0198397595580323,1.0,1.8689003225491339,1.8523638135876073,52.10789865263192,51.64683461265131,1.0,1.0,-0.46106403998060586,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,333,388,27.88158256699214,9.20710682408882,9.355392082742345,0.3302218158516129,0.33554021046917937,9.20710682408882,0.3302218158516129,1,1,1,1,0.14828525865352482,PRIOR_WORSE,0.1,39.45806920528412,1.4152019208549842,1.0,0.022510495908010353,1.0,39.08795118331909,1.4019272790345019,1.0,0.007630679100989468,1.0,1.8748086901158587,1.8982918345543915,52.272633290779694,52.92738052137525,1.0,1.0,0.6547472305955537,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,334,389,27.88158256699214,9.347351501218034,9.264212855446031,0.33525182721457064,0.33226997905110134,9.347351501218034,0.33525182721457064,1,1,1,1,-0.08313864577200292,TIE,0.1,39.000341296195984,1.3987850654634966,1.0,0.004196875222446161,1.0,40.32028615474701,1.446126167977299,1.0,0.02785196860796657,1.0,1.9036339488440739,1.8919532322583692,53.07632712202534,52.75065025809938,1.0,1.0,-0.3256768639259633,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,335,390,27.88158256699214,9.0877013986033,9.260283579679218,0.3259392244600153,0.3321290517648767,9.0877013986033,0.3259392244600153,1,1,1,1,0.17258218107591716,PRIOR_WORSE,0.1,38.56911361217499,1.383318666345553,1.0,0.009156814158119864,1.0,38.791534304618835,1.3912960001970096,1.0,0.008775280393837237,1.0,1.8763594854526116,1.8850934421312318,52.31587191900588,52.55938845327736,1.0,1.0,0.24351653427147824,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,336,391,27.88158256699214,9.156716832536848,9.233096105767736,0.3284145299333585,0.3311539466449949,9.156716832536848,0.3284145299333585,1,1,1,1,0.07637927323088789,TIE,0.1,40.00008404254913,1.4346418086720654,1.0,0.06562381127194283,1.0,41.23625159263611,1.478978156765535,1.0,0.07439908785044236,1.0,1.7881703649392653,1.8100131683217142,49.85701967390259,50.466031599904916,1.0,1.0,0.6090119260023243,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,337,392,27.88158256699214,9.250506571819857,9.081278184288966,0.3317783898956708,0.3257088496490123,9.250506571819857,0.3317783898956708,1,1,1,1,-0.1692283875308913,PRIOR_BETTER,0.1,41.94094240665436,1.5042525762618122,1.0,0.15337657705693797,1.0,41.65038466453552,1.4938314410403555,1.0,0.1053033227573319,1.0,1.6411983265932304,1.7488075609114704,45.759206651718486,48.7595224033333,1.0,1.0,3.0003157516148136,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,338,393,27.88158256699214,9.351935441579819,9.627689407928974,0.335416234681427,0.3453064181273125,9.351935441579819,0.335416234681427,1,1,1,1,0.2757539663491553,PRIOR_WORSE,0.1,42.71165132522583,1.531894799106217,1.0,0.19954216253513102,1.0,44.21141743659973,1.5856853652539729,1.0,0.2426554778990635,1.0,1.55509982539431,1.5020445081611282,43.35864418164652,41.879377973591595,1.0,1.0,-1.4792662080549235,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,339,394,27.88158256699214,8.694883801645306,8.954327326286583,0.3118504403669977,0.32115563400218333,8.694883801645306,0.3118504403669977,1,1,1,1,0.2594435246412772,PRIOR_WORSE,0.1,42.29839742183685,1.5170730470626939,1.0,0.1720717315067848,1.0,44.19792294502258,1.5852013722257892,1.0,0.22472339097778182,1.0,1.6079221548110514,1.5455116603665495,44.83141432066025,43.09131096675907,1.0,1.0,-1.7401033539011834,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,340,395,27.88158256699214,8.671760521467231,8.472462631697834,0.31102110149706397,0.30387308938941054,8.671760521467231,0.31102110149706397,1,1,1,1,-0.19929788976939733,PRIOR_BETTER,0.1,44.922712445259094,1.6111966505961985,1.0,0.2892025971415392,1.0,42.70295798778534,1.5315830041275926,1.0,0.16367798869256778,1.0,1.4129277911242215,1.6426756562974125,39.394662869427805,45.80039694184431,1.0,1.0,6.405734072416507,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,341,396,27.88158256699214,9.595751586281118,9.521229921559083,0.3441609371786928,0.34148814539784683,9.595751586281118,0.3441609371786928,1,1,1,1,-0.07452166472203459,TIE,0.1,45.47465443611145,1.63099258540464,1.0,0.3395650540268408,1.0,49.70596730709076,1.7827527253038933,1.0,0.3277375073340806,1.0,1.3088744442879712,1.4862249613585101,36.49349088824102,41.438303973242,1.0,1.0,4.94481308500098,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,342,397,27.88158256699214,9.54531263217611,9.593747200183886,0.3423518951709869,0.3440890479273414,9.54531263217611,0.3423518951709869,1,1,1,1,0.048434568007776235,TIE,0.1,47.517943382263184,1.7042771251628208,1.0,0.36779855258375227,1.0,47.33664393424988,1.6977746446247204,1.0,0.3933613147906856,1.0,1.3113385725444155,1.2423430684606505,36.56219468367873,34.638490839815994,1.0,1.0,-1.9237038438627394,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,343,398,27.88158256699214,8.645655988290779,8.908823340379165,0.31008483709694495,0.31952358941511283,8.645655988290779,0.31008483709694495,1,1,1,1,0.26316735208838615,PRIOR_WORSE,0.1,48.633164167404175,1.7442756002300595,1.0,0.4406715015617265,1.0,48.879238963127136,1.7531013114367926,1.0,0.38420450444790355,1.0,1.1718771424319194,1.3188709073994116,32.67378930508637,36.77220809986054,1.0,1.0,4.098418794774169,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,344,399,27.88158256699214,8.701838167469862,8.485490798272277,0.3120998654420575,0.3043403572191021,8.701838167469862,0.3120998654420575,1,1,1,1,-0.21634736919758524,PRIOR_BETTER,0.1,48.930537700653076,1.75494119041076,1.0,0.4265547522832708,1.0,51.408761739730835,1.843825099102931,1.0,0.46470812871152956,1.0,1.2168957003403227,1.2103031661775043,33.928977944456435,33.745167658870095,1.0,1.0,-0.18381028558633972,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,345,400,27.88158256699214,8.872673622643665,8.747933938908478,0.31822704472835983,0.31375313499115354,8.872673622643665,0.31822704472835983,1,1,1,1,-0.12473968373518751,PRIOR_BETTER,0.1,50.625330209732056,1.8157265674605323,1.0,0.4723388039971812,1.0,50.154948234558105,1.798855861716203,1.0,0.46318199365439916,1.0,1.1641345693745415,1.1700785056399772,32.45791411510612,32.623640464863804,1.0,1.0,0.16572634975768352,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,346,401,27.88158256699214,9.172264820566363,9.466775696859933,0.3289721736034105,0.3395350918160313,9.172264820566363,0.3289721736034105,1,1,1,1,0.29451087629357,PRIOR_WORSE,0.1,52.451181411743164,1.8812124916409143,1.0,0.5284242673467217,1.0,52.35188007354736,1.877650952838115,1.0,0.505913775254049,1.0,1.0907266208931463,1.1424038118330984,30.411184338448592,31.852026204471084,1.0,1.0,1.4408418660224918,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,347,402,27.88158256699214,9.634000088167728,9.51429398150374,0.3455327567945524,0.3412393811808704,9.634000088167728,0.3455327567945524,1,1,1,1,-0.11970610666398684,PRIOR_BETTER,0.1,50.72808265686035,1.8194118836322886,1.0,0.4322777587475095,1.0,52.18159556388855,1.8715435337470476,1.0,0.4700496014114858,1.0,1.265902090594437,1.2243135394723428,35.295353660636756,34.13579903868452,1.0,1.0,-1.159554621952239,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,348,403,27.88158256699214,9.047459446595699,9.160830339844651,0.3244959078221985,0.3285620648624796,9.047459446595699,0.3244959078221985,1,1,1,1,0.11337089324895189,PRIOR_WORSE,0.1,53.350818157196045,1.9134788360383777,1.0,0.5295688686395694,1.0,54.97620701789856,1.971774983927298,1.0,0.5261350647610261,1.0,1.1194671738376685,1.184874622531428,31.212516438392296,33.036179619643654,1.0,1.0,1.8236631812513586,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,349,404,27.88158256699214,9.397055679335388,8.846513305518771,0.33703451576884935,0.31728877958282736,9.397055679335388,0.33703451576884935,1,1,1,1,-0.5505423738166169,PRIOR_BETTER,0.1,56.5276563167572,2.027419217719656,1.0,0.6093094253746303,1.0,56.61161541938782,2.0304304923640877,1.0,0.6592903484956492,1.0,1.03546698245413,0.9159389803526273,28.87045816668903,25.53782830702837,1.0,1.0,-3.33262985966066,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,350,405,27.88158256699214,10.084341830469874,9.651430170930661,0.36168470015071214,0.3461579036175871,10.084341830469874,0.36168470015071214,1,1,1,1,-0.4329116595392133,PRIOR_BETTER,0.1,59.6859335899353,2.1406938952093424,1.0,0.66234261860991,1.0,59.90971922874451,2.1487201841859997,1.0,0.6802747055311915,1.0,1.0162590071620405,0.9801655953617098,28.33490941763789,27.32856797640252,1.0,1.0,-1.0063414412353673,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,351,406,27.88158256699214,9.996189482198472,10.58481758798222,0.3585230306845118,0.3796347485853673,9.996189482198472,0.3585230306845118,1,1,1,1,0.5886281057837479,PRIOR_WORSE,0.1,51.907914876937866,1.8617277104775793,1.0,0.4826402156328111,1.0,57.47270584106445,2.061314335474774,1.0,0.531858071225265,1.0,1.1838653603116631,1.2583894356931378,33.008039791731534,35.08588895270886,1.0,1.0,2.0778491609773297,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,352,407,27.88158256699214,10.705725752710462,10.276606846345144,0.383971237177352,0.36858047141524874,10.705725752710462,0.383971237177352,1,1,1,1,-0.4291189063653178,PRIOR_BETTER,0.1,29.409602284431458,1.0548039091313373,1.0,0.2815719218558874,1.0,32.673388719558716,1.1718627750434583,1.0,0.28576879326299587,1.0,0.8876673500881477,0.9918262728262658,24.74957051350581,27.6536861179176,1.0,1.0,2.9041156044117926,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,353,408,27.88158256699214,10.604429800625605,11.791379608893255,0.38033815961292505,0.4229092656617198,10.604429800625605,0.38033815961292505,1,1,1,1,1.1869498082676504,PRIOR_WORSE,0.1,25.281664729118347,0.9067514251880476,1.0,0.25371995706325856,1.0,35.36948561668396,1.2685609050956972,1.0,0.29416253607721277,1.0,0.8111712941555983,1.0657955755033206,22.616739413973182,29.71606733793074,1.0,1.0,7.099327923957556,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,354,409,27.88158256699214,9.475294902103562,10.740859498778935,0.33984064137453135,0.38523134305491674,9.475294902103562,0.33984064137453135,1,1,1,1,1.2655645966753735,PRIOR_WORSE,0.1,23.932556807994843,0.8583643611509919,1.0,0.18275467690669722,1.0,31.767621636390686,1.1393765601382708,1.0,0.24189241037049836,1.0,0.9377571007548463,1.0675796320062165,26.146152032479414,29.765809656620412,1.0,1.0,3.6196576241409986,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,355,410,27.88158256699214,8.80545481830207,8.347490897811806,0.31581617711781135,0.29939085694848816,8.80545481830207,0.31581617711781135,1,1,1,1,-0.4579639204902648,PRIOR_BETTER,0.1,26.382282376289368,0.9462261445489922,1.0,0.1541396445855031,1.0,29.69147562980652,1.0649135700409287,1.0,0.21213277675645648,1.0,1.0937728915416551,1.0677029919305259,30.496119185056397,29.7692491265355,1.0,1.0,-0.7268700585208983,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,356,411,27.88158256699214,8.953080382831361,8.432086256715943,0.3211109111658011,0.30242495154124943,8.953080382831361,0.3211109111658011,1,1,1,1,-0.5209941261154185,PRIOR_BETTER,0.1,20.821546018123627,0.7467849419269837,1.0,0.23197253249915106,1.0,32.44852423667908,1.163797792277887,1.0,0.17283479903534993,1.0,0.7080690836062903,1.260672108874164,19.742086617703244,35.149533493479105,1.0,1.0,15.407446875775861,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,357,412,27.88158256699214,7.743931633318319,8.934195758605325,0.27774361855937263,0.3204335958024905,7.743931633318319,0.27774361855937263,1,1,1,1,1.1902641252870065,PRIOR_WORSE,0.1,25.639107823371887,0.9195714684332508,1.0,0.24952308565615,1.0,30.452895164489746,1.0922226201227787,1.0,0.32888210862692824,1.0,0.8339887413139967,0.808322149825692,23.25292595088805,22.537300761093622,1.0,1.0,-0.7156251897944266,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,358,413,27.88158256699214,6.833997166815734,7.254122376418308,0.24510793640911266,0.26017613451419236,6.833997166815734,0.24510793640911266,1,1,1,1,0.42012520960257405,PRIOR_WORSE,0.1,25.6392240524292,0.9195756371011171,1.0,0.19114841972091412,1.0,31.508633494377136,1.1300876992426863,1.0,0.30751621782710337,1.0,0.9770326110204203,0.8976954530618829,27.241215414809762,25.029169894558304,1.0,1.0,-2.2120455202514577,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,359,414,27.88158256699214,6.763088165115369,5.8649467043018735,0.24256471629131668,0.21035200172766172,6.763088165115369,0.24256471629131668,1,1,1,1,-0.8981414608134957,PRIOR_BETTER,0.1,17.78630018234253,0.6379229062628246,1.0,0.10950019416444035,1.0,28.70112955570221,1.029393847596022,1.0,0.14421976671415582,1.0,0.9017429988760056,1.1993893753116405,25.14202187736845,33.44087389772463,1.0,1.0,8.298852020356179,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,360,415,27.88158256699214,6.868474737511174,6.669216172755153,0.24634450792052526,0.23919790624261636,6.868474737511174,0.24634450792052526,1,1,1,1,-0.199258564756021,PRIOR_BETTER,0.1,18.258152902126312,0.6548463616890021,1.0,0.09004197218602839,1.0,17.685607075691223,0.6343114503345476,1.0,0.1503243069426773,1.0,0.9659681796168648,0.7981778860364236,26.93272155707471,22.25446263267179,1.0,1.0,-4.678258924402922,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,361,416,27.88158256699214,6.872019180891186,6.949790949655946,0.24647163281996365,0.2492609927344482,6.872019180891186,0.24647163281996365,1,1,1,1,0.07777176876475966,TIE,0.1,19.098566472530365,0.6849886094751441,1.0,0.09881724876452791,1.0,18.25229972600937,0.6546364318508059,1.0,0.10454025522876675,1.0,0.9739340930356911,0.9302367179033108,27.154823829783226,25.936471857068934,1.0,1.0,-1.2183519727142915,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,362,419,27.88158256699214,7.014263079591178,6.902516229247979,0.25157334820352256,0.2475654390371508,7.014263079591178,0.25157334820352256,1,1,1,1,-0.11174685034319864,PRIOR_BETTER,0.1,19.557812809944153,0.7014599247711945,1.0,0.10644792405017967,1.0,20.863820612430573,0.7483011612522451,1.0,0.1102632616930056,1.0,0.9713392943790652,1.0077847148032149,27.08247673679379,28.098632735538462,1.0,1.0,1.0161559987446722,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,363,420,27.88158256699214,7.182943939719756,7.176057070772476,0.2576232508488721,0.2573762466147784,7.182943939719756,0.2576232508488721,1,1,1,1,-0.006886868947280078,TIE,0.1,17.791035771369934,0.6380927527561513,1.0,0.10415872146448413,1.0,20.603471994400024,0.7389635055648394,1.0,0.12972148367141756,1.0,0.9149976582524578,0.95097580603323,25.51158275717036,26.514710455127403,1.0,1.0,1.0031276979570443,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,364,421,27.88158256699214,7.261224312638409,7.353290616491128,0.26043085234461094,0.2637328996237246,7.261224312638409,0.26043085234461094,1,1,1,1,0.09206630385271897,TIE,0.1,18.02939623594284,0.6466417819943657,1.0,0.10644792405017967,1.0,18.97687017917633,0.6806238538856209,1.0,0.1304845511999827,1.0,0.9177462297357583,0.892070130083496,25.58821727992328,24.872326987470412,1.0,1.0,-0.715890292452869,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,365,422,27.88158256699214,7.134075404719085,7.347293194540471,0.25587053344543015,0.26351779626880395,7.134075404719085,0.25587053344543015,1,1,1,1,0.21321778982138628,PRIOR_WORSE,0.1,19.992783665657043,0.7170605763722206,1.0,0.11980160580007027,1.0,17.59863942861557,0.6311922713257273,1.0,0.11293399804298365,1.0,0.9538697804205581,0.886748674907086,26.595399040954455,24.72395639559279,1.0,1.0,-1.8714426453616646,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,366,423,27.88158256699214,7.310287383852601,7.054168556149834,0.26219054697802374,0.2530045968230288,7.310287383852601,0.26219054697802374,1,1,1,1,-0.2561188277027666,PRIOR_BETTER,0.1,20.775878429412842,0.7451470295666986,1.0,0.1388782940141996,1.0,25.875291228294373,0.9280424153156596,1.0,0.1655856575139808,1.0,0.9345835256071623,1.0479485145745002,26.05766773496671,29.218463035065692,1.0,1.0,3.1607953000989824,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,367,427,27.88158256699214,7.541944009319825,7.552966281658789,0.27049913652492674,0.27089446101242604,7.541944009319825,0.27049913652492674,1,1,1,1,0.011022272338964356,TIE,0.1,17.695419490337372,0.6346633821025013,1.0,0.14154903036417776,1.0,25.86880922317505,0.9278099319154167,1.0,0.18695154831380567,1.0,0.8200246669793999,0.9953667922444748,22.863585459356372,27.752401402406434,1.0,1.0,4.888815943050062,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,368,428,27.88158256699214,7.5019193362737395,7.769419443224244,0.26906361280779495,0.2786577635812589,7.5019193362737395,0.26906361280779495,1,1,1,1,0.2675001069505045,PRIOR_WORSE,0.1,17.02607125043869,0.6106565583043753,1.0,0.17474246785676284,1.0,20.68190723657608,0.7417766615966964,1.0,0.17779473797102352,1.0,0.7152179951126841,0.8359286159605771,19.941409584132884,23.307012726016293,1.0,1.0,3.3656031418834083,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,369,431,27.88158256699214,7.512992703967601,7.455528255979416,0.269460769879753,0.26739975172018066,7.512992703967601,0.269460769879753,1,1,1,1,-0.05746444798818562,TIE,0.1,19.32772845029831,0.6932077260628532,1.0,0.23655093767054203,1.0,18.193241953849792,0.6525182675745251,1.0,0.22319725592065154,1.0,0.6444704062012077,0.6374117989716511,17.968854842481935,17.772049702203088,1.0,1.0,-0.19680514027884755,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,370,432,27.88158256699214,7.357061803707071,7.540033603483522,0.2638681569107485,0.27043061796678136,7.357061803707071,0.2638681569107485,1,1,1,1,0.18297179977645062,PRIOR_WORSE,0.1,21.51285409927368,0.7715793767295643,1.0,0.32086989957699397,1.0,24.57180768251419,0.881291713749554,1.0,0.3281190410983631,1.0,0.5144775678941336,0.6039749373476947,14.34444878810559,16.839777084053654,1.0,1.0,2.495328295948065,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,371,435,27.88158256699214,7.461240571032082,7.231487612135101,0.26760462943969104,0.2593643167406201,7.461240571032082,0.26760462943969104,1,1,1,1,-0.22975295889698089,PRIOR_BETTER,0.1,22.544285655021667,0.8085726698207913,1.0,0.294925603605778,1.0,27.039045095443726,0.9697815764394285,1.0,0.438382298976031,1.0,0.6142173752002971,0.42030094697416465,17.125352460728273,11.718655556045157,1.0,1.0,-5.406696904683116,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,372,436,27.88158256699214,7.787787540787265,7.551366614757969,0.2793165532148418,0.27083708740757495,7.787787540787265,0.2793165532148418,1,1,1,1,-0.23642092602929665,PRIOR_BETTER,0.1,24.332454800605774,0.8727070905010954,1.0,0.3418542566125363,1.0,26.283299922943115,0.9426760428605955,1.0,0.34910339813390545,1.0,0.5619257414517143,0.6125679130572781,15.66737895680425,17.079362845796563,1.0,1.0,1.4119838889923138,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,373,439,27.88158256699214,7.604351398120481,8.166313635234976,0.27273743805069944,0.29289275870956977,7.604351398120481,0.27273743805069944,1,1,1,1,0.5619622371144954,PRIOR_WORSE,0.1,24.200521409511566,0.867975171472568,1.0,0.3368943176768626,1.0,27.507290244102478,0.9865756428283676,1.0,0.35597100589099206,1.0,0.5694532795502701,0.638658231857733,15.877258631825313,17.80680222363059,1.0,1.0,1.9295435918052775,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,374,440,27.88158256699214,7.55807439942402,7.464316500821827,0.2710776686102357,0.26771495064482187,7.55807439942402,0.2710776686102357,1,1,1,1,-0.09375789860219275,TIE,0.1,28.889238834381104,1.0361405693155268,1.0,0.4269362860475533,1.0,29.238662123680115,1.0486729744779468,1.0,0.4017550576049025,1.0,0.5132239647895909,0.5871797358758254,14.309496349640044,16.371500287486462,1.0,1.0,2.062003937846418,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,375,445,27.88158256699214,7.369792589762976,7.557126426224167,0.26432475889972507,0.27104366863202156,7.369792589762976,0.26432475889972507,1,1,1,1,0.18733383646119162,PRIOR_WORSE,0.1,27.750477194786072,0.9952977786719582,1.0,0.4082411315977065,1.0,34.36788022518158,1.2326373563123458,1.0,0.43113315745466174,1.0,0.5191040606977921,0.6950455266498373,14.473442729206392,19.378969239105974,1.0,1.0,4.905526509899582,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,376,448,27.88158256699214,7.619926088879931,7.193953599622886,0.2732960394400585,0.2580181229791279,7.619926088879931,0.2732960394400585,1,1,1,1,-0.42597248925704534,PRIOR_BETTER,0.1,27.376511693000793,0.9818851432562052,1.0,0.3716138902265781,1.0,29.335463047027588,1.0521448334771584,1.0,0.3987027874906418,1.0,0.5957416305218204,0.5980532105512968,16.61021945998866,16.674669969440718,1.0,1.0,0.06445050945205821,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,377,449,27.88158256699214,7.413497906500448,7.930672499539993,0.26589229247255797,0.2844412608389306,7.413497906500448,0.26589229247255797,1,1,1,1,0.5171745930395453,PRIOR_WORSE,0.1,26.558995246887207,0.9525641230397485,1.0,0.37085082269801295,1.0,30.752158164978027,1.1029559778785385,1.0,0.3529187357767313,1.0,0.5689456789153857,0.7599168992678644,15.863105922812727,21.18768577098961,1.0,1.0,5.324579848176883,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ40,bleach_hard_00_03_chaitanya,378,452,27.88158256699214,7.458008149140842,7.205616635739283,0.2674886954935647,0.258436429080956,7.458008149140842,0.2674886954935647,1,1,1,1,-0.25239151340155974,PRIOR_BETTER,0.1,28.182807564735413,1.0108037266901728,1.0,0.37924456551222985,1.0,27.792859077453613,0.9968178459983271,1.0,0.39450591608353336,1.0,0.6053159279373426,0.5542465796610975,16.877166023900482,15.453271773293876,1.0,1.0,-1.4238942506066063,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
