sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_black10_3,bleach0,480,480,27.88158256699214,0.16826265324229706,0.3035886883099146,0.006034903249770919,0.010888502744794722,0.16826265324229706,0.006034903249770919,0,0,0,0,0.13532603506761753,PRIOR_WORSE,0.1,15.65093845129013,0.5613360867764599,0.5565902578796562,0.4673788650615076,0.6592140921409214,15.405923128128052,0.5525483745806629,0.597601598934044,0.4273178198118359,0.6650815217391304,0.03031994463026187,0.04024411609933207,0.8453680396352763,1.1220696458591446,0.6626637554585154,0.6626637554585154,0.2767016062238683,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,481,481,27.88158256699214,0.1823596960079533,0.37584288627116197,0.006540507360720673,0.013479969631139479,0.1823596960079533,0.006540507360720673,0,0,0,0,0.19348319026320868,PRIOR_WORSE,0.1,17.039336264133453,0.6111323208857457,0.5571428571428572,0.4658527300043772,0.6582191780821918,16.02981984615326,0.5749250354651785,0.6282293635790801,0.39450591608353336,0.6682496607869742,0.03273662730122626,0.04901455717181209,0.9127489770639892,1.3666034227704356,0.6626637554585154,0.6626637554585154,0.4538544457064464,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,482,482,27.88158256699214,0.1423468920022934,0.2414642051295942,0.005105409338235055,0.008660347903474237,0.1423468920022934,0.005105409338235055,0,0,0,0,0.09911731312730082,TIE,0.1,18.250618875026703,0.6545761465001223,0.5804638088545326,0.4570774534258778,0.6625086625086625,19.66804713010788,0.7054135855757367,0.5985454545454545,0.475391074111442,0.6795918367346938,0.040733546674629945,0.045788902060921996,1.135715744855123,1.2766670534635132,0.6626637554585154,0.6626637554585154,0.14095130860839022,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,483,483,27.88158256699214,0.1318966422898699,0.2944100744177112,0.004730600997018616,0.01055930285557934,0.1318966422898699,0.004730600997018616,0,0,0,0,0.16251343212784133,PRIOR_WORSE,0.1,19.796229898929596,0.7100109848988823,0.6155365371955234,0.4204502120547493,0.6643209007741027,19.881907105445862,0.7130838810054934,0.5909393737508328,0.4273178198118359,0.6570841889117043,0.05243257804972243,0.04651785109593336,1.4619032540935957,1.2969913061703118,0.6626637554585154,0.6626637554585154,-0.1649119479232839,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,484,484,27.88158256699214,0.17977698484270183,0.4317804712594185,0.006447875919910386,0.015486225368375812,0.17977698484270183,0.006447875919910386,0,0,0,0,0.25200348641671666,PRIOR_WORSE,0.1,21.410590410232544,0.7679115903406308,0.6460597826086957,0.438382298976031,0.6909090909090909,22.462905943393707,0.8056539075363182,0.6013024602026049,0.4727203377614638,0.6913925822253324,0.05977555731510416,0.04840266247206296,1.6666371367690476,1.3495428301770753,0.6626637554585154,0.6626637554585154,-0.31709430659197224,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,485,485,27.88158256699214,0.18277433547782002,0.3760227726474311,0.006555378807449727,0.013486421430488994,0.18277433547782002,0.006555378807449727,0,0,0,0,0.1932484371696111,PRIOR_WORSE,0.1,21.841557323932648,0.7833686366781049,0.6453526697429137,0.42121327958331456,0.6884422110552764,22.692859172821045,0.8139014031321948,0.6303284416491963,0.454025183311617,0.6923076923076923,0.06008104141205671,0.057037554491171996,1.6751545168411333,1.5902972849649253,0.6626637554585154,0.6626637554585154,-0.08485723187620797,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,486,486,27.88158256699214,0.1841156039662292,0.32218919714724376,0.0066034847026293295,0.011555628034137141,0.1841156039662292,0.0066034847026293295,0,0,0,0,0.13807359318101456,PRIOR_WORSE,0.1,20.447592437267303,0.7333727340669094,0.6158940397350994,0.4238840159332926,0.6791098348887293,20.58582752943039,0.7383306697160406,0.6456026058631922,0.41434567182622795,0.6878118317890235,0.05067049823187819,0.058142270766690624,1.412773680162741,1.6210985230138981,0.6626637554585154,0.6626637554585154,0.20832484285115704,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,487,487,27.88158256699214,0.15285162230681057,0.45106490047588116,0.0054821716787254865,0.016177880125422952,0.15285162230681057,0.0054821716787254865,0,0,0,0,0.2982132781690706,PRIOR_WORSE,0.1,19.77258175611496,0.7091628213214449,0.5943134535367545,0.44982831190450856,0.6740370898716119,20.808950066566467,0.7463331759080751,0.5599435825105783,0.4589851222472907,0.656800563777308,0.04481008828646578,0.039350856405279064,1.249376176393303,1.0971641519456397,0.6626637554585154,0.6626637554585154,-0.15221202444766324,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,488,488,27.88158256699214,0.4753224520706958,0.33558535072606754,0.017047900739802713,0.012036094074636683,0.4753224520706958,0.017047900739802713,0,0,0,0,-0.13973710134462825,PRIOR_BETTER,0.1,21.1370587348938,0.7581011115171452,0.6175438596491227,0.45631438589731255,0.6918604651162791,19.241103529930115,0.6901008392797927,0.6363065326633166,0.39259824726212045,0.6755014326647564,0.050831602286670635,0.05487887078652877,1.4172655161683139,1.5301097670178947,0.6626637554585154,0.6626637554585154,0.11284425084958083,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,489,489,27.88158256699214,0.5734803963649923,0.6378349479753755,0.02056843061139263,0.022876569019811742,0.5734803963649923,0.02056843061139263,0,0,0,0,0.06435455161038328,TIE,0.1,21.339495480060577,0.7653617017178763,0.5787518573551262,0.48645555327563694,0.6771826852531182,22.849740087985992,0.8195280893071278,0.6571845368344273,0.4769172091685723,0.7208966015907448,0.042961082199591355,0.06079915484676608,1.1978229605152426,1.695176655863449,0.6626637554585154,0.6626637554585154,0.4973536953482063,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,490,490,27.88158256699214,0.4497978279779508,0.46349649838276774,0.016132435341401602,0.016623751441264392,0.4497978279779508,0.016132435341401602,0,0,0,0,0.013698670404816926,TIE,0.1,23.79612922668457,0.8534712536316296,0.5696920583468396,0.5291873348752868,0.6911655530809206,22.417865693569183,0.8040384952936198,0.6027397260273972,0.4708126689400509,0.6879169755374351,0.0425397577152237,0.049419624943951676,1.1860757671168505,1.377897353304573,0.6626637554585154,0.6626637554585154,0.1918215861877226,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,491,491,27.88158256699214,0.3845865376457322,0.40047892964576265,0.013793569167807152,0.01436356522028535,0.3845865376457322,0.013793569167807152,0,0,0,0,0.015892392000030453,TIE,0.1,24.511753022670746,0.8791377951296496,0.5631536604987932,0.5257535309967436,0.6790874524714829,24.326564371585846,0.8724958245514035,0.5929270127915727,0.49294162726844104,0.6719939117199392,0.04387192290208497,0.05322060861813069,1.2232186407671954,1.4838747934519843,0.6626637554585154,0.6626637554585154,0.2606561526847888,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,492,492,27.88158256699214,0.3229956537893657,0.4252123905022274,0.011584552383756974,0.015250654781899608,0.3229956537893657,0.011584552383756974,0,0,0,0,0.10221673671286174,PRIOR_WORSE,0.1,24.827326834201813,0.8904561559426639,0.5620094191522763,0.5139259843039833,0.6787833827893175,25.4119873046875,0.9114255707555032,0.5786561264822134,0.5173597881825266,0.6963746223564955,0.04362209712284504,0.04632755689265358,1.2162531026759542,1.2916856026295467,0.6626637554585154,0.6626637554585154,0.07543249995359247,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,493,493,27.88158256699214,0.2774075826238787,0.44388306694413143,0.009949491997354919,0.015920296700432865,0.2774075826238787,0.009949491997354919,0,0,0,0,0.16647548432025272,PRIOR_WORSE,0.1,24.42273646593094,0.8759451299885687,0.5969049373618276,0.4822586818685285,0.6824324324324325,24.177640676498413,0.867154531791941,0.5731343283582089,0.4887447558613325,0.6765151515151515,0.052128442826967644,0.045694729908646536,1.4534234827688275,1.2740413848243337,0.6626637554585154,0.6626637554585154,-0.17938209794449378,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,494,494,27.88158256699214,0.4567658393637725,0.44878195655043,0.01638234982775041,0.01609600012740039,0.4567658393637725,0.01638234982775041,0,0,0,0,-0.007983882813342502,TIE,0.1,24.854914844036102,0.8914456266718811,0.5671527244819647,0.5028615051397882,0.6844879518072289,24.615640938282013,0.8828638359797933,0.5615015974440895,0.5223197271182003,0.6919642857142857,0.04373454904108098,0.04078722938168766,1.2193884401190664,1.1372125036843723,0.6626637554585154,0.6626637554585154,-0.08217593643469412,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,495,495,27.88158256699214,0.30264233916459304,0.40107286715044177,0.010854561014871476,0.014384867364926963,0.30264233916459304,0.010854561014871476,0,0,0,0,0.09843052798584873,TIE,0.1,24.37998056411743,0.8744116481027834,0.5772241992882563,0.4639450611829643,0.6674140508221226,24.46751594543457,0.8775511894507975,0.5697589481373265,0.47768027669713753,0.6714719271623673,0.04822899916164444,0.04568629282466305,1.3447008222487842,1.2738061455706233,0.6626637554585154,0.6626637554585154,-0.07089467667816085,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,496,496,27.88158256699214,0.3876985245881975,0.387428102105457,0.013905183597690678,0.01389548463307521,0.3876985245881975,0.013905183597690678,0,0,0,0,-0.0002704224827405066,TIE,0.1,25.02351701259613,0.8974927069678048,0.5518606492478226,0.5181228557110917,0.6764264264264264,25.6720632314682,0.9207534461067609,0.5578175895765473,0.5314765374609823,0.6880244088482075,0.04134701889070913,0.042347134619279844,1.1528203211002903,1.1807051303629823,0.6626637554585154,0.6626637554585154,0.02788480926269199,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,497,497,27.88158256699214,0.3748651595206329,0.47072389759125227,0.013444902512973577,0.016882969123442906,0.3748651595206329,0.013444902512973577,0,0,0,0,0.0958587380706194,TIE,0.1,23.66141676902771,0.8486396606855269,0.5728083209509658,0.48645555327563694,0.6761619190404797,23.84684830904007,0.8552903427107245,0.5433932759968725,0.5120183154825704,0.6656511805026657,0.04480085524929524,0.038853988064802336,1.2491187447050884,1.0833106762857134,0.6626637554585154,0.6626637554585154,-0.165808068419375,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,498,498,27.88158256699214,0.36219466828881525,0.3646349326404701,0.012990463056340376,0.013077985504027537,0.36219466828881525,0.012990463056340376,0,0,0,0,0.0024402643516548417,TIE,0.1,22.47239053249359,0.8059940815231103,0.5745614035087719,0.47806181046142004,0.6616199848599547,21.931780874729156,0.7866045918316448,0.5933521923620934,0.460511257304421,0.6797583081570997,0.04618704196559342,0.04700037177249218,1.287767824088824,1.3104447462540674,0.6626637554585154,0.6626637554585154,0.02267692216524342,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,499,499,27.88158256699214,0.3670546958004273,0.37853465147486676,0.013164772656591175,0.013576512400806057,0.3670546958004273,0.013164772656591175,0,0,0,0,0.011479955674439435,TIE,0.1,22.72164821624756,0.8149339500960316,0.5440944881889764,0.5154521193611137,0.6699846860643186,22.15345799922943,0.7945552568976483,0.6104895104895105,0.45440671707589964,0.6817843866171004,0.036625552041271325,0.05210681442242969,1.021178353300374,1.4528204486219103,0.6626637554585154,0.6626637554585154,0.4316420953215363,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,500,500,27.88158256699214,0.3731320254280471,0.4097576664652292,0.013382741977845359,0.01469635611539226,0.3731320254280471,0.013382741977845359,0,0,0,0,0.03662564103718213,TIE,0.1,22.6056769490242,0.8107745281211596,0.5704697986577181,0.48836322209704996,0.6711915535444948,22.957953810691833,0.8234092794241462,0.5745454545454545,0.475391074111442,0.6664156626506024,0.043540621473743074,0.045851766831508434,1.2139814326383185,1.278419822755174,0.6626637554585154,0.6626637554585154,0.06443839011685548,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,501,501,27.88158256699214,0.39685780525214676,0.38798611442488173,0.014233690081924202,0.013915498286105272,0.39685780525214676,0.014233690081924202,0,0,0,0,-0.008871690827265022,TIE,0.1,23.440034687519073,0.840699577622569,0.5778443113772456,0.4902708909184629,0.6778774289985052,23.14896136522293,0.8302599506180124,0.5686567164179104,0.4887447558613325,0.6768060836501901,0.04584537053108445,0.042671270111053095,1.2782414837767795,1.1897425408397506,0.6626637554585154,0.6626637554585154,-0.08849894293702887,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,502,502,27.88158256699214,0.42896352512197566,0.3799834998690136,0.015385192863112726,0.0136284767536424,0.42896352512197566,0.015385192863112726,0,0,0,0,-0.04898002525296208,TIE,0.1,25.368431210517883,0.9098633891947915,0.5499207606973059,0.5185043894753744,0.6714610143830432,24.483759701251984,0.8781337875073598,0.5823170731707317,0.499427701261245,0.6943820224719102,0.04227180898832861,0.04583349987480427,1.1786049325642045,1.2779105110935791,0.6626637554585154,0.6626637554585154,0.0993055785293746,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,503,503,27.88158256699214,0.4121132153332709,0.5175357884762879,0.014780840160097468,0.018561922991020503,0.4121132153332709,0.014780840160097468,0,0,0,0,0.105422573143017,PRIOR_WORSE,0.1,24.653051793575287,0.8842056125881829,0.565015479876161,0.5070583765468968,0.6765601217656012,25.47193169593811,0.9135755344853804,0.5424785658612626,0.5104921804254401,0.6640563821456539,0.044506552707615804,0.04128672397356063,1.2409131240895777,1.1511392033894445,0.6626637554585154,0.6626637554585154,-0.08977392070013313,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,504,504,27.88158256699214,0.17429535866524487,0.4810413232566427,0.006251272080645307,0.017253013601391757,0.17429535866524487,0.006251272080645307,0,0,0,0,0.30674596459139786,PRIOR_WORSE,0.1,24.52951669692993,0.8797749065352344,0.5612619222303742,0.47996947928283296,0.6681922196796339,24.07037317752838,0.8633072789069121,0.6061515378844711,0.49141549221131064,0.6885369532428356,0.043846270584579405,0.053609839648534996,1.2225034135586295,1.4947271705638374,0.6626637554585154,0.6626637554585154,0.27222375700520796,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,505,505,27.88158256699214,0.3344600225628469,0.4459768811886141,0.011995733088651876,0.015995393379018157,0.3344600225628469,0.011995733088651876,0,0,0,0,0.11151685862576721,PRIOR_WORSE,0.1,24.763941764831543,0.8881827889550487,0.5602941176470588,0.4811140805756807,0.6692131398013751,24.527645111083984,0.879707780293693,0.5881523272214386,0.4589851222472907,0.6711309523809523,0.04373078894332652,0.05096720949719262,1.2192836026430653,1.421046459805162,0.6626637554585154,0.6626637554585154,0.20176285716209663,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,506,506,27.88158256699214,0.2331421157655366,0.4027777828804432,0.008361868097169777,0.014446015821113227,0.2331421157655366,0.008361868097169777,0,0,0,0,0.1696356671149066,PRIOR_WORSE,0.1,25.102868676185608,0.9003387313424548,0.5540540540540541,0.5200305245325048,0.6855203619909502,25.675085186958313,0.9208618314712879,0.5343053173241852,0.5551316308465029,0.685539403213466,0.04039298234158881,0.03629748602330893,1.1262202722840637,1.0120313535331311,0.6626637554585154,0.6626637554585154,-0.11418891875093262,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,507,507,27.88158256699214,0.35705522946135215,0.4240310596822783,0.012806132098256689,0.015208285206316488,0.35705522946135215,0.012806132098256689,0,0,0,0,0.06697583022092612,TIE,0.1,22.26022332906723,0.7983844989997159,0.5733522324592488,0.46165585859726876,0.6711509715994021,22.678615152835846,0.8133905275407188,0.5474943904263276,0.48988935715418025,0.6600760456273764,0.042970811870805925,0.03870707702091105,1.1980942391465614,1.0792145638854556,0.6626637554585154,0.6626637554585154,-0.11887967526110588,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,508,508,27.88158256699214,0.32143499870198455,0.24975919455881204,0.01152857797543093,0.008957855744332522,0.32143499870198455,0.01152857797543093,0,0,0,0,-0.07167580414317251,TIE,0.1,23.613280057907104,0.8469131908553102,0.55390625,0.5116367817182879,0.6777609682299546,21.951253712177277,0.78730300403265,0.5943462897526501,0.4601297235401385,0.6783320923306031,0.039358279903549474,0.047616919727781024,1.0973711308256022,1.3276350789759634,0.6626637554585154,0.6626637554585154,0.23026394815036122,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,509,509,27.88158256699214,0.35536754046486285,0.42235352121534586,0.012745601495575357,0.01514811866222231,0.35536754046486285,0.012745601495575357,0,0,0,0,0.06698598075048301,TIE,0.1,22.530588507652283,0.8080814083460715,0.5545954438334643,0.5143075180682659,0.6651411136536995,23.132532835006714,0.8296707254484317,0.5710102489019033,0.4788248779899853,0.6625954198473283,0.040581781424211066,0.04589582046688964,1.1314842894947688,1.2796481078274313,0.6626637554585154,0.6626637554585154,0.14816381833266257,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,510,510,27.88158256699214,0.36470025184668575,0.3387453350752385,0.013080328240708955,0.01214942997806248,0.36470025184668575,0.013080328240708955,0,0,0,0,-0.025954916771447234,TIE,0.1,23.817278444767,0.8542297908499389,0.5670962850644428,0.49675696491126686,0.6784343821949348,23.181375861167908,0.8314225279526057,0.5904486251808972,0.4727203377614638,0.6850152905198776,0.04314991560730001,0.04735344952349563,1.203087934763678,1.320289112721238,0.6626637554585154,0.6626637554585154,0.11720117795755991,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,511,511,27.88158256699214,0.34043410329733936,0.4138335925275582,0.012209999288217066,0.014842543156695804,0.34043410329733936,0.012209999288217066,0,0,0,0,0.07339948923021883,TIE,0.1,24.507346749305725,0.8789797598619443,0.5668491008600469,0.5120183154825704,0.6823970037453184,24.97752457857132,0.8958431437152776,0.5870917573872473,0.5093475791325923,0.6814641744548287,0.04386632169526944,0.05104748354106323,1.2230624702568935,1.4232846271873267,0.6626637554585154,0.6626637554585154,0.20022215693043321,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,512,512,27.88158256699214,0.38506743571683505,0.3919440707372394,0.013810817043531114,0.014057454227911936,0.38506743571683505,0.013810817043531114,0,0,0,0,0.006876635020404365,TIE,0.1,25.131884217262268,0.9013794018641852,0.5533536585365854,0.499427701261245,0.6802147239263804,25.144052505493164,0.9018158293231237,0.5920245398773006,0.5024799713755057,0.6964560862865947,0.040541972416452715,0.04958199206303736,1.1303743513580442,1.3824244055415251,0.6626637554585154,0.6626637554585154,0.2520500541834809,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,513,513,27.88158256699214,0.38484040239829076,0.4609212475462612,0.013802674273370964,0.016531387572380016,0.38484040239829076,0.013802674273370964,0,0,0,0,0.07608084514797042,TIE,0.1,24.56107586622238,0.8809068067498876,0.5743589743589743,0.4792064117542678,0.6720183486238532,25.80515146255493,0.9255267845916534,0.5450274079874706,0.5127813830111356,0.692657077971234,0.047222193987593114,0.03690787789852991,1.3166295006595972,1.029050045000326,0.6626637554585154,0.6626637554585154,-0.28757945565927123,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,514,514,27.88158256699214,0.3653044427521617,0.3720013522068919,0.013101998133514509,0.01334218928617377,0.3653044427521617,0.013101998133514509,0,0,0,0,0.006696909454730227,TIE,0.1,24.21605885028839,0.8685324368551729,0.565410199556541,0.4837848169256589,0.6661573720397249,23.956725001335144,0.8592311768449086,0.5574837310195228,0.4723388039971812,0.6598484848484849,0.04522831554042428,0.04319759137689093,1.2610370141063132,1.2044172106699722,0.6626637554585154,0.6626637554585154,-0.05661980343634099,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,515,515,27.88158256699214,0.3166615502613332,0.33690744288872804,0.011357373617529724,0.012083512192294957,0.3166615502613332,0.011357373617529724,0,0,0,0,0.020245892627394846,TIE,0.1,24.28116798400879,0.8708676390828068,0.5613354037267081,0.5085845116040271,0.6770833333333333,23.971940577030182,0.8597768982241911,0.5559006211180124,0.5085845116040271,0.671933784800602,0.042734716020720084,0.04159346681048162,1.1915115132086689,1.1596916791238905,0.6626637554585154,0.6626637554585154,-0.0318198340847784,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,516,516,27.88158256699214,0.33108750933643083,0.3827294558379386,0.011874774630920402,0.013726963127661064,0.33108750933643083,0.011874774630920402,0,0,0,0,0.051641946501507774,TIE,0.1,23.58754277229309,0.8459900981451969,0.5802197802197802,0.4792064117542678,0.6739954510993177,24.42115694284439,0.8758884788611532,0.553125,0.5116367817182879,0.6769578313253012,0.04720005443914704,0.04049424619364976,1.3160122150116023,1.129043668736353,0.6626637554585154,0.6626637554585154,-0.18696854627524928,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,517,517,27.88158256699214,0.3464879834669981,0.329568608306413,0.012427127571918783,0.011820297772357288,0.3464879834669981,0.012427127571918783,0,0,0,0,-0.016919375160585115,TIE,0.1,23.538093268871307,0.8442165437458736,0.5742275810097965,0.4937046947970062,0.6810933940774487,23.18897247314453,0.8316949878087982,0.5907780979827089,0.4704311351757683,0.6757782839787396,0.04432912498849832,0.049248953845452914,1.2359661584893304,1.3731387729799804,0.6626637554585154,0.6626637554585154,0.13717261449065,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,518,518,27.88158256699214,0.3684944266469381,0.3751134577968689,0.013216409999738806,0.013453807971465375,0.3684944266469381,0.013216409999738806,0,0,0,0,0.0066190311499307874,TIE,0.1,23.229636251926422,0.8331534336729879,0.5740181268882175,0.49484929608985395,0.674644727000748,22.70747870206833,0.814425746727547,0.5759162303664922,0.48988935715418025,0.667953667953668,0.045139110344053185,0.046118913267728365,1.258549832058288,1.2858682881741177,0.6626637554585154,0.6626637554585154,0.027318456115829726,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,519,519,27.88158256699214,0.352848435987486,0.40360213244110005,0.012655251370315283,0.014475581917609942,0.352848435987486,0.012655251370315283,0,0,0,0,0.05075369645361405,TIE,0.1,23.396465182304382,0.8391369150617187,0.5674281503316139,0.4822586818685285,0.6704718417047184,23.08097630739212,0.8278216005829145,0.5966735966735967,0.44944677814022604,0.668903803131991,0.043701119891970994,0.051572277061196714,1.218456382538012,1.437916701049551,0.6626637554585154,0.6626637554585154,0.21946031851153913,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,520,520,27.88158256699214,0.3092473969347815,0.3596546965695717,0.01109145781778136,0.012899364507212447,0.3092473969347815,0.01109145781778136,0,0,0,0,0.05040729963479024,TIE,0.1,24.601836502552032,0.8823687265039659,0.5538098978790259,0.5143075180682659,0.6774679728711379,24.91651326417923,0.8936549137521651,0.5643251775848461,0.5165967206539614,0.6766975308641976,0.04097655967709851,0.04500372591912387,1.142491331948303,1.2547751000363363,0.6626637554585154,0.6626637554585154,0.11228376808803331,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,521,521,27.88158256699214,0.4067245436474556,0.3170533271637645,0.014587570223827971,0.011371425076104212,0.4067245436474556,0.014587570223827971,0,0,0,0,-0.08967121648369109,TIE,0.1,26.009634137153625,0.9328607540357254,0.5550200803212851,0.5249904634681783,0.6848072562358276,25.40501356124878,0.9111754506835179,0.5630048465266559,0.5276611998181564,0.6893712574850299,0.0423899357152083,0.043169092568701675,1.1818984926530691,1.2036226187963825,0.6626637554585154,0.6626637554585154,0.021724126143313427,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,522,522,27.88158256699214,0.3601564261324774,0.4608585569355763,0.012917359524593549,0.01652913911282668,0.3601564261324774,0.012917359524593549,0,0,0,0,0.10070213080309892,PRIOR_WORSE,0.1,24.932123720645905,0.8942147979133014,0.5594679186228482,0.5123998492468529,0.6754122938530734,25.77100098133087,0.9243019444613628,0.5389507154213037,0.5200305245325048,0.6722306525037935,0.04360418814299928,0.03932260281315762,1.2157537719756941,1.0963763970840916,0.6626637554585154,0.6626637554585154,-0.1193773748916025,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,523,523,27.88158256699214,0.4123513312712014,0.4611920153758147,0.014789380419150497,0.016541098923193873,0.4123513312712014,0.014789380419150497,0,0,0,0,0.04884068410461334,TIE,0.1,24.29058700799942,0.8712054615133664,0.5535987748851454,0.5017169038469405,0.6671721000758151,24.358300864696503,0.873634084656776,0.5533384497313891,0.5028615051397882,0.6753246753246753,0.04206160444387261,0.040479001882231025,1.1727440972019976,1.1286186332088546,0.6626637554585154,0.6626637554585154,-0.04412546399314299,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,524,524,27.88158256699214,0.3839871667447698,0.34439295408077214,0.013772072149138207,0.01235198731109635,0.3839871667447698,0.013772072149138207,0,0,0,0,-0.03959421266399765,TIE,0.1,24.791356921195984,0.889166060126926,0.5566692367000772,0.5051507077254838,0.6758199847444699,24.962018430233,0.895287000666329,0.5722983257229832,0.4986646337326798,0.687593423019432,0.04216554586115395,0.04474004051193278,1.1756421484100577,1.2474231335840271,0.6626637554585154,0.6626637554585154,0.07178098517396947,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_black10_3,bleach0,525,525,27.88158256699214,0.3322615627397503,0.4001231771764751,0.011916883194898023,0.014350805812944224,0.3322615627397503,0.011916883194898023,0,0,0,0,0.06786161443672478,TIE,0.1,23.159442842006683,0.8306358789484279,0.567489114658926,0.4742464728185942,0.6724791508718726,23.314930498600006,0.8362125945534238,0.5543562066306862,0.5051507077254838,0.6714501510574018,0.042668130714096614,0.040087936787352785,1.1896550094842981,1.1177151194769384,0.6626637554585154,0.6626637554585154,-0.07193989000735979,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
