sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
mustard0_black10_3,mustard0,383,630,22.44201091725071,0.1155295037528556,0.0768746759570348,0.0051479122873098,0.0034254807307817,0.1155295037528556,0.0051479122873098,0,0,0,0,-0.0386548277958207,TIE,0.1,9.042996913194656,0.4029494926519036,0.3913043478260869,0.183899278199545,0.4742321707444039,9.038571268320084,0.4027522890728264,0.3862134088762984,0.1919114872494792,0.4670184696569921,0.0107708402737496,0.0106068460781297,0.2417193150114533,0.2380389554829846,0.0,0.0,-0.0036803595284686,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,384,631,22.44201091725071,0.1538629889021853,0.154325513136419,0.0068560250447037,0.0068766347946917,0.1538629889021853,0.0068560250447037,0,0,0,0,0.0004625242342336,TIE,0.1,9.40888524055481,0.4192532155539767,0.3902091254752852,0.1972529599494356,0.4789473684210527,9.462559968233109,0.4216449231365196,0.3908100426338228,0.1945822235994574,0.4758909853249475,0.0105651497603533,0.010805871517938,0.2371032062642377,0.2425054865759745,0.0,0.0,0.0054022803117368,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,385,632,22.44201091725071,0.1137229578191894,0.1262783278146611,0.005067413889001,0.0056268722210447,0.1137229578191894,0.005067413889001,0,0,0,0,0.0125553699954717,TIE,0.1,9.445296972990036,0.4208756963810953,0.3942534149788036,0.1900038184280663,0.4780793319415448,9.44717600941658,0.4209594249040638,0.3992359121298949,0.2010682975922614,0.4881141045958795,0.0110030482335356,0.0107803440656715,0.2469305285800441,0.2419325992135196,0.0,0.0,-0.0049979293665244,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,386,633,22.44201091725071,0.1390007120045683,0.1873229299239611,0.0061937725864718,0.0083469761517658,0.1390007120045683,0.0061937725864718,0,0,0,0,0.0483222179193927,TIE,0.1,9.439782053232191,0.4206299554901307,0.384687646782527,0.1877146158423708,0.468766404199475,9.46066603064537,0.4215605306284363,0.3823668081093824,0.1907668859566316,0.4715701617110067,0.0107581340077491,0.0104547413376552,0.241434160851152,0.2346254192366915,0.0,0.0,-0.0068087416144605,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,387,634,22.44201091725071,0.0901102464838767,0.1279495364955789,0.004015248313359,0.0057013400878985,0.0901102464838767,0.004015248313359,0,0,0,0,0.0378392900117022,TIE,0.1,9.592875093221664,0.4274516721604399,0.3855534709193245,0.186570014549523,0.470281543274244,9.649789333343506,0.4299877301069269,0.3905882352941177,0.1892407508995012,0.4818087318087318,0.0108741228850065,0.0107451188567261,0.2440371845008437,0.2411420746898054,0.0,0.0,-0.0028951098110382,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,388,635,22.44201091725071,0.1127632566840248,0.1347161167741847,0.0050246502909124,0.0060028540789377,0.1127632566840248,0.0050246502909124,0,0,0,0,0.0219528600901598,TIE,0.1,9.693912416696548,0.4319538232309226,0.398857686815802,0.1983975612422833,0.4871120462914255,9.778840094804764,0.4357381399938618,0.3925189393939394,0.1942006898351748,0.4805396990140114,0.0109991680820136,0.0109500124569843,0.2468434501772266,0.2457402991036745,0.0,0.0,-0.001103151073552,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,389,636,22.44201091725071,0.1376226767904305,0.1822874092962765,0.0061323683201955,0.0081225969441159,0.1376226767904305,0.0061323683201955,0,0,0,0,0.044664732505846,TIE,0.1,9.728894382715223,0.4335125946862821,0.3923331755797444,0.1938191560708922,0.4783515910276473,9.571468085050585,0.426497791144607,0.4019980970504282,0.1980160274780007,0.4866282118510749,0.0109992929452365,0.0111576954363201,0.2468462523590366,0.2504011227932555,0.0,0.0,0.0035548704342188,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,390,637,22.44201091725071,0.0825072511005078,0.1929954533113922,0.0036764642618138,0.0085997397480562,0.0825072511005078,0.0036764642618138,0,0,0,0,0.1104882022108844,PRIOR_WORSE,0.1,9.55638512969017,0.4258257054114689,0.3913452492944497,0.1888592171352185,0.4740740740740741,9.904224425554276,0.4413251763433152,0.3887310606060605,0.1942006898351748,0.4815200416449765,0.0110595969784429,0.0107335740745343,0.2481995961306101,0.2408829865618201,0.0,0.0,-0.00731660956879,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,391,638,22.44201091725071,0.0799295399611927,0.1959145322141804,0.0035616032919649,0.0087298118219693,0.0799295399611927,0.0035616032919649,0,0,0,0,0.1159849922529877,PRIOR_WORSE,0.1,9.587987512350082,0.4272338850428058,0.38787023977433,0.188477683370936,0.4783983140147524,9.486906975507736,0.4227298084154904,0.4013282732447818,0.1957268248923052,0.4794885455514118,0.0106679885643476,0.0113814051349016,0.239411115826196,0.2554216182911152,0.0,0.0,0.0160105024649192,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,392,639,22.44201091725071,0.055595785772867,0.1930737361248182,0.0024773085610671,0.0086032279743882,0.055595785772867,0.0024773085610671,0,0,0,0,0.1374779503519512,PRIOR_WORSE,0.1,9.624186158180237,0.4288468708827836,0.3943862987630827,0.1980160274780007,0.4790673025967144,9.873076528310776,0.4399372482579779,0.3895981087470449,0.193056088542327,0.4770354906054279,0.0109827600228553,0.0109735424412067,0.2464752203344649,0.2462683592664762,0.0,0.0,-0.0002068610679887,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,393,640,22.44201091725071,0.1077620626216034,0.1996537145926444,0.0048018006505276,0.0088964271218304,0.1077620626216034,0.0048018006505276,0,0,0,0,0.091891651971041,TIE,0.1,9.642650932073591,0.4296696480377115,0.3921102661596958,0.1972529599494356,0.478123352662098,9.602852165699003,0.4278962433940129,0.3918269230769231,0.2064097702922176,0.4797261716692996,0.0108881659335187,0.0106502496135401,0.2443523387488644,0.2390130180985121,0.0,0.0,-0.0053393206503522,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,394,641,22.44201091725071,0.1125421802079225,0.2011121922007678,0.0050147992808172,0.0089614158438082,0.1125421802079225,0.0050147992808172,0,0,0,0,0.0885700119928453,TIE,0.1,9.211689233779907,0.4104663021395766,0.3921661160924964,0.1915299534851967,0.4793301936159079,9.132008999586104,0.4069158077347926,0.3984007525870179,0.1888592171352185,0.479089465325569,0.0106287977288931,0.011050354718495,0.2385315946690688,0.2479921812319595,0.0,0.0,0.0094605865628907,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,395,642,22.44201091725071,0.0861737990295021,0.1870089185304463,0.0038398430224121,0.0083329840280354,0.0861737990295021,0.0038398430224121,0,0,0,0,0.1008351195009441,PRIOR_WORSE,0.1,9.481584280729294,0.4224926329325059,0.3966666666666666,0.1987790950065658,0.4847528916929547,10.16613021492958,0.4529955115169776,0.3826679649464459,0.2163296481635649,0.4899016053858105,0.0107973252953112,0.0098439934445663,0.2423136921544828,0.2209190083523032,0.0,0.0,-0.0213946838021795,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,396,643,22.44201091725071,0.167085843370159,0.1533462381753121,0.0074452260087674,0.0068329990008799,0.167085843370159,0.0074452260087674,0,0,0,0,-0.0137396051948469,TIE,0.1,9.165503829717636,0.4084083134757012,0.3941398865784499,0.1926745547780445,0.4791666666666666,8.859093487262726,0.3947548871591059,0.4019699812382739,0.186570014549523,0.4832810867293625,0.0107245031354237,0.0109690605686368,0.2406794164472682,0.2461677770333314,0.0,0.0,0.0054883605860631,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,397,645,22.44201091725071,0.1527194025518767,0.2147828376618468,0.006805067652582,0.0095705700551436,0.1527194025518767,0.006805067652582,0,0,0,0,0.06206343510997,TIE,0.1,9.576431661844254,0.4267189645863263,0.3932477413219211,0.1976344937137181,0.4803149606299213,9.680772572755814,0.4313683211567464,0.3914473684210526,0.1880961496066534,0.4645464025026069,0.0108256683584188,0.0115557667315915,0.2429497674861716,0.259334643147581,0.0,0.0,0.0163848756614093,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,398,646,22.44201091725071,0.1350234407849301,0.1341110955590793,0.0060165482176617,0.0059758947651162,0.1350234407849301,0.0060165482176617,0,0,0,0,-0.0009123452258507,TIE,0.1,9.64520052075386,0.4297832558908433,0.3834974214721049,0.1861884807852405,0.4715189873417721,9.534502774477003,0.4248506432704758,0.3855250709555345,0.1934376223066096,0.4729942317776612,0.01072200357759,0.0106265023103207,0.2406233213430761,0.2384800808604079,0.0,0.0,-0.0021432404826682,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,399,647,22.44201091725071,0.1111287777183452,0.2172662459062303,0.0049518190739726,0.0096812289552547,0.1111287777183452,0.0049518190739726,0,0,0,0,0.106137468187885,PRIOR_WORSE,0.1,9.296361356973648,0.414239231557798,0.3964525407478427,0.2041205677065221,0.4842767295597484,9.602774679660795,0.4278927906714163,0.3874643874643875,0.1964898924208703,0.4841228526808954,0.0106040698033494,0.0103034898592574,0.2379766502940563,0.2312310319072379,0.0,0.0,-0.0067456183868183,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,400,649,22.44201091725071,0.1333328949760762,0.1536882424792252,0.005941218702179,0.0068482384687322,0.1333328949760762,0.005941218702179,0,0,0,0,0.020355347503149,TIE,0.1,9.765765070915222,0.4351555262549347,0.3937082936129648,0.199542162535131,0.4848008385744234,9.621520340442656,0.428728083945757,0.4060693641618497,0.207935905349348,0.4929724102030193,0.0107735340571359,0.0110733610739303,0.2417797689276176,0.2485084901118033,0.0,0.0,0.0067287211841856,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,401,650,22.44201091725071,0.085918249047128,0.1910714201801671,0.0038284558974652,0.0085140062040204,0.085918249047128,0.0038284558974652,0,0,0,0,0.1051531711330391,PRIOR_WORSE,0.1,9.494001418352129,0.4230459317286172,0.3915094339622641,0.1911484197209141,0.4805672268907562,9.736082702875136,0.4338329011056319,0.3895981087470449,0.193056088542327,0.479296066252588,0.0107285038820864,0.0107872777719764,0.2407692012475508,0.2420882055261106,0.0,0.0,0.0013190042785598,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,402,651,22.44201091725071,0.1513132687583807,0.1396684838470402,0.0067424113336505,0.0062235280234927,0.1513132687583807,0.0067424113336505,0,0,0,0,-0.0116447849113404,TIE,0.1,9.511798620224,0.4238389623504049,0.3957040572792363,0.2006867638279788,0.484139365574623,9.485293179750444,0.4226578988275642,0.3947368421052631,0.2025944326493918,0.4865577227200843,0.0107508672075721,0.0105401668420724,0.2412710792422457,0.2365425393394344,0.0,0.0,-0.0047285399028112,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,403,652,22.44201091725071,0.1412776442590311,0.2108652117055656,0.0062952310637383,0.0093960034367275,0.1412776442590311,0.0062952310637383,0,0,0,0,0.0695875674465344,TIE,0.1,9.273464232683182,0.4132189520304912,0.3927392739273927,0.1907668859566316,0.4772370486656201,9.400387853384018,0.4188745780422972,0.3868852459016393,0.1854254132566752,0.4689473684210526,0.0108071257330023,0.0109064865964127,0.2425336336841401,0.2447634912655441,0.0,0.0,0.002229857581404,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,404,653,22.44201091725071,0.0797769157466099,0.1466668441417766,0.0035548024658203,0.0065353699667366,0.0797769157466099,0.0035548024658203,0,0,0,0,0.0668899283951667,TIE,0.1,9.479942917823792,0.4224194949721175,0.3918017159199237,0.199542162535131,0.4799791991679667,9.33370441198349,0.4159032114545878,0.4030490709861839,0.1991606287708485,0.4895397489539749,0.0106487638622002,0.010932998088444,0.2389796748507233,0.2453584624591417,0.0,0.0,0.0063787876084183,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,405,655,22.44201091725071,0.1517904733058218,0.1415026362652218,0.0067636752279245,0.0063052565470615,0.1517904733058218,0.0067636752279245,0,0,0,0,-0.0102878370405999,TIE,0.1,9.365255385637283,0.4173091003372788,0.3976076555023923,0.2025944326493918,0.4839219820769636,9.721221029758452,0.4331706755514476,0.392908481073311,0.2037390339422395,0.4837209302325581,0.0107656825140855,0.0106757577391632,0.2416035645127628,0.2395854717322257,0.0,0.0,-0.0020180927805371,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,406,656,22.44201091725071,0.0818739684501757,0.1336168538364085,0.0036482456385956,0.0059538717064654,0.0818739684501757,0.0036482456385956,0,0,0,0,0.0517428853862328,TIE,0.1,9.048708528280258,0.4032039981463828,0.3974778141055581,0.1831362106709798,0.4717277486910994,9.1376394033432,0.4071666945103964,0.4021687883074022,0.1907668859566316,0.4871660555264536,0.0113136195986047,0.010952851685722,0.2539003745455085,0.2458040171060017,0.0,0.0,-0.0080963574395068,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,407,657,22.44201091725071,0.083954895984355,0.1472334549935268,0.0037409702853241,0.0065606177421628,0.083954895984355,0.0037409702853241,0,0,0,0,0.0632785590091717,TIE,0.1,8.343390375375748,0.371775524311966,0.4076286764705882,0.1697825289210892,0.4802083333333333,8.374664187431335,0.3731690630715229,0.4099493321050207,0.1716901977425021,0.4786279683377309,0.0113663290790391,0.0115865357025898,0.2550832812808608,0.2600251607306363,0.0,0.0,0.0049418794497755,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,408,658,22.44201091725071,0.1508819629232506,0.1451912316349178,0.0067231926532604,0.0064696177258924,0.1508819629232506,0.0067231926532604,0,0,0,0,-0.0056907312883328,TIE,0.1,8.708277344703674,0.3880346274143286,0.4159779614325068,0.1690194613925241,0.4741426238432227,8.79935622215271,0.3920930372326317,0.4016620498614959,0.173597866563915,0.4777241009125067,0.0124491978931926,0.011314886988432,0.2793850350300444,0.2539288173218508,0.0,0.0,-0.0254562177081936,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,409,659,22.44201091725071,0.1183961730667966,0.2693105926741361,0.0052756490273243,0.0120002879272785,0.1183961730667966,0.0052756490273243,0,0,0,0,0.1509144196073394,PRIOR_WORSE,0.1,8.101271092891693,0.3609868617729088,0.3999096249435155,0.1556657796426335,0.4596774193548387,8.321806788444519,0.3708137750725234,0.4235082996859578,0.149561239414112,0.4791327913279133,0.0117147058484136,0.0127651943654074,0.2629015565424794,0.2864766313093015,0.0,0.0,0.023575074766822,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,410,660,22.44201091725071,0.115611126617132,0.2919712904900227,0.0051515493439255,0.0130100324595061,0.115611126617132,0.0051515493439255,0,0,0,0,0.1763601638728907,PRIOR_WORSE,0.1,8.061082661151886,0.3591960939184598,0.38348623853211,0.1682563938639588,0.4480130647795318,8.031149208545685,0.3578622806199736,0.3952095808383233,0.1716901977425021,0.4710654407787993,0.0108685651176394,0.0106532816559875,0.2439124570249156,0.2390810632282195,0.0,0.0,-0.0048313937966961,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,411,661,22.44201091725071,0.0829233249578508,0.1607516441166949,0.0036950042161377,0.0071629786078184,0.0829233249578508,0.0036950042161377,0,0,0,0,0.077828319158844,TIE,0.1,8.135227859020233,0.3624999510523743,0.3835869064084831,0.1724532652710673,0.4614164904862579,8.2588791847229,0.3680097659329838,0.3722527472527472,0.1667302588068285,0.4578313253012048,0.0103131613199945,0.0098436181602337,0.2314480789346845,0.2209105862172139,0.0,0.0,-0.0105374927174706,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,412,662,22.44201091725071,0.0828368965525332,0.2049963723542729,0.0036911530280407,0.0091344921411073,0.0828368965525332,0.0036911530280407,0,0,0,0,0.1221594758017396,PRIOR_WORSE,0.1,8.875822275876999,0.3955003100481667,0.3866729235100892,0.1869515483138056,0.4649309245483528,9.009767323732376,0.4014688058460374,0.4033412887828163,0.2006867638279788,0.4821428571428571,0.0106826409880109,0.0110195450224298,0.2397399456780113,0.2473007496965071,0.0,0.0,0.0075608040184957,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,413,663,22.44201091725071,0.0514783932807656,0.1701798386739189,0.0022938404882957,0.007583092232751,0.0514783932807656,0.0022938404882957,0,0,0,0,0.1187014453931532,PRIOR_WORSE,0.1,9.220973402261734,0.4108799980653143,0.3864618338934229,0.2052651689993698,0.4794736842105263,9.776154160499573,0.4356184566769302,0.3843916626272419,0.2128958442850216,0.4841772151898734,0.0100489624991366,0.0099828826407442,0.2255189261126674,0.2240359612092156,0.0,0.0,-0.0014829649034518,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,414,664,22.44201091725071,0.0776299631286148,0.1703279020578311,0.0034591357884485,0.0075896898315339,0.0776299631286148,0.0034591357884485,0,0,0,0,0.0926979389292163,TIE,0.1,9.087035804986954,0.404911834260001,0.3783912422655878,0.1983975612422833,0.4678609062170705,9.120746701955795,0.4064139677850734,0.3867562380038387,0.2048836352350873,0.4677165354330709,0.0099778939851612,0.0104935939946226,0.2239240057461587,0.2354973509885174,0.0,0.0,0.0115733452423587,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,415,665,22.44201091725071,0.0981982813464449,0.1465749990911805,0.0043756453781493,0.0065312774167893,0.0981982813464449,0.0043756453781493,0,0,0,0,0.0483767177447355,TIE,0.1,9.05616283416748,0.4035361567000306,0.3809976247030878,0.1968714261851529,0.4666666666666667,8.828563243150711,0.3933944812567744,0.3867298578199052,0.19496375736374,0.4634920634920635,0.0102066641500657,0.010604708463549,0.2290580682844869,0.2379909831132297,0.0,0.0,0.0089329148287427,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,416,666,22.44201091725071,0.074307439663342,0.1550347797659461,0.0033110865125826,0.0069082392098282,0.074307439663342,0.0033110865125826,0,0,0,0,0.080727340102604,TIE,0.1,8.956737071275711,0.3991058156197069,0.3830985915492958,0.1873330820780883,0.4643231899265477,9.492260962724686,0.4229683782672158,0.3759505703422053,0.1972529599494356,0.4715404699738903,0.0105113827336195,0.0099472368656045,0.23589656606329,0.223235998334377,0.0,0.0,-0.012660567728913,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,417,667,22.44201091725071,0.0611304887297178,0.0587123055940949,0.0027239309772694,0.0026161784614837,0.0611304887297178,0.0027239309772694,0,0,0,0,-0.0024181831356229,TIE,0.1,8.910539001226425,0.3970472625684839,0.3835941204362256,0.1953452911280225,0.4616596638655462,8.916100859642029,0.39729509501256,0.3786591123701605,0.1919114872494792,0.4679621848739496,0.0105150663570927,0.0099651681846502,0.2359792339814916,0.2236384131921598,0.0,0.0,-0.0123408207893318,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,418,668,22.44201091725071,0.0840832978365225,0.0468055444654702,0.0037466917802757,0.0020856216779349,0.0840832978365225,0.0037466917802757,0,0,0,0,-0.0372777533710523,TIE,0.1,8.935072273015976,0.3981404476613889,0.3767908309455587,0.2010682975922614,0.4726420010422094,8.779606968164444,0.3912130245608134,0.3782629330802088,0.1961083586565878,0.4620617477760335,0.0095305044564929,0.0100326329701052,0.2138836850595204,0.2251524586438709,0.0,0.0,0.0112687735843504,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,419,669,22.44201091725071,0.0734544272923742,0.1128795345928515,0.0032730768897323,0.005029831551596,0.0734544272923742,0.0032730768897323,0,0,0,0,0.0394251073004773,TIE,0.1,8.495191484689713,0.3785396734728274,0.3890449438202247,0.1850438794923927,0.465897166841553,8.960922062397003,0.3992922958391811,0.3807491702228545,0.1953452911280225,0.4782386072708653,0.0105745019815998,0.0096667507638649,0.2373130889155529,0.2169413261769989,0.0,0.0,-0.0203717627385539,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,420,670,22.44201091725071,0.0822751431905188,0.1206662219144381,0.0036661216988926,0.0053768007848924,0.0822751431905188,0.0036661216988926,0,0,0,0,0.0383910787239192,TIE,0.1,8.795704692602158,0.3919303276802651,0.3893889152060634,0.1945822235994574,0.4755905511811024,8.550215512514114,0.3809915049075099,0.4045155221072436,0.1888592171352185,0.4819341126461212,0.0102695834092605,0.0109598385123471,0.230470102986242,0.2459608155453986,0.0,0.0,0.0154907125591565,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,421,671,22.44201091725071,0.0701744510666475,0.0907606798493631,0.0031269234885143,0.0040442311602119,0.0701744510666475,0.0031269234885143,0,0,0,0,0.0205862287827156,TIE,0.1,8.762335032224655,0.3904433994143202,0.3806146572104019,0.193056088542327,0.4713308784850079,8.910156041383743,0.3970301981510352,0.3764873869585912,0.1983975612422833,0.46768260641093,0.0098405783584333,0.009734671480592,0.220842366952023,0.2184656036432966,0.0,0.0,-0.0023767633087264,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,422,672,22.44201091725071,0.0688837940722427,0.1175789061367873,0.003069412733388,0.0052392321958281,0.0688837940722427,0.003069412733388,0,0,0,0,0.0486951120645445,TIE,0.1,8.629432320594788,0.3845213493752256,0.3764650726676043,0.1861884807852405,0.4610559330893884,8.661161363124847,0.3859351728800377,0.3759433962264151,0.1911484197209141,0.4654450261780104,0.0099845867486888,0.0097205929344847,0.2240742048183123,0.2181496527578575,0.0,0.0,-0.0059245520604548,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,423,673,22.44201091725071,0.048025578976506,0.1121771996937712,0.0021399855455729,0.0049985360094243,0.048025578976506,0.0021399855455729,0,0,0,0,0.0641516207172651,TIE,0.1,8.858049660921097,0.3947083750018185,0.3768796992481202,0.1880961496066534,0.4630593132154006,8.674290776252747,0.3865202101646336,0.3799533799533799,0.1816100756138494,0.4611316763617133,0.0100586736488308,0.0103143601690274,0.2257368638401228,0.2314749835177701,0.0,0.0,0.0057381196776472,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,424,674,22.44201091725071,0.0682795605026175,0.1075223094022763,0.0030424885164872,0.0047911174180753,0.0682795605026175,0.0030424885164872,0,0,0,0,0.0392427488996587,TIE,0.1,8.665330708026886,0.3861209559151415,0.3818953323903818,0.1907668859566316,0.4740429994756161,8.97059440612793,0.3997232885771577,0.3822115384615384,0.2064097702922176,0.4869519832985386,0.0097820527243685,0.009261841354161,0.2195289340334019,0.2078543447839272,0.0,0.0,-0.0116745892494747,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,425,675,22.44201091725071,0.0823955831968458,0.1000897399675465,0.0036714884196723,0.0044599274252473,0.0823955831968458,0.0036714884196723,0,0,0,0,0.0176941567707007,TIE,0.1,8.541940152645111,0.38062276077404,0.3812412505832945,0.1823731431424146,0.4623486045286993,8.528372645378113,0.3800182023270708,0.3854748603351955,0.1804654743210016,0.4733542319749216,0.0102526444473247,0.0101050182542011,0.2300899586175529,0.2267769299798005,0.0,0.0,-0.0033130286377523,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,426,676,22.44201091725071,0.0792299358776919,0.0876501182326929,0.0035304294329876,0.0039056267531408,0.0792299358776919,0.0035304294329876,0,0,0,0,0.008420182355001,TIE,0.1,8.560579270124435,0.3814533065548103,0.3827683615819209,0.1896222846637838,0.4649581589958159,8.425289392471313,0.3754248861003346,0.3796166432912575,0.183899278199545,0.4621409921671018,0.0101631865916042,0.0100497244294893,0.2280823444428386,0.2255360253619606,0.0,0.0,-0.0025463190808779,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,427,677,22.44201091725071,0.0626805640694991,0.048106017130641,0.0027930012288389,0.0021435698123497,0.0626805640694991,0.0027930012288389,0,0,0,0,-0.0145745469388581,TIE,0.1,8.482147008180618,0.3779584209033856,0.3898305084745762,0.1896222846637838,0.4696335078534032,8.573148399591446,0.3820133779990921,0.3873405762871988,0.1922930210137619,0.4672650475184794,0.0104024237608797,0.0103542402802766,0.2334513076075312,0.2323699734098063,0.0,0.0,-0.0010813341977249,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,428,678,22.44201091725071,0.0645081167597086,0.080253971717521,0.0028744356732365,0.0035760597396301,0.0645081167597086,0.0028744356732365,0,0,0,0,0.0157458549578123,TIE,0.1,8.754275739192963,0.3900842830650141,0.3886524822695035,0.193056088542327,0.4691745036572623,8.70145782828331,0.3877307546265687,0.3891233005157055,0.1861884807852405,0.4697209057398631,0.0104774807864915,0.0105453717448408,0.2351357381957284,0.2366593478241856,0.0,0.0,0.0015236096284572,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,429,679,22.44201091725071,0.0862863729389245,0.0973377765022646,0.0038448592355241,0.0043373018960365,0.0862863729389245,0.0038448592355241,0,0,0,0,0.01105140356334,TIE,0.1,8.469334244728088,0.3773874933024779,0.3834269662921348,0.1850438794923927,0.4585953878406709,8.613914996385574,0.3838299084759929,0.3797827113840339,0.1922930210137619,0.4647668393782383,0.0104728840459729,0.009965255170675,0.235032578094826,0.223640365333478,0.0,0.0,-0.011392212761348,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,430,680,22.44201091725071,0.0691197492443452,0.1124973516693855,0.0030799267275649,0.0050128017531134,0.0691197492443452,0.0030799267275649,0,0,0,0,0.0433776024250402,TIE,0.1,8.810076862573624,0.3925707413234302,0.3962892483349191,0.1980160274780007,0.4826680672268907,8.842213451862335,0.3940027248211304,0.3885199240986717,0.1957268248923052,0.4719279661016949,0.0104140337296305,0.0103772935206846,0.2337118586529851,0.232887334482721,0.0,0.0,-0.0008245241702641,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,431,681,22.44201091725071,0.1154142514621984,0.104390284817212,0.0051427767274403,0.0046515566364406,0.1154142514621984,0.0051427767274403,0,0,0,0,-0.0110239666449864,TIE,0.1,9.217342734336851,0.4107182180921083,0.3890226287915262,0.2075543715850654,0.4804177545691905,8.93993005156517,0.3983569068087936,0.3914285714285714,0.1987790950065658,0.4764425622022233,0.0101523219066172,0.0104148162158184,0.2278385190637488,0.2337294192165565,0.0,0.0,0.0058909001528077,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_black10_3,mustard0,432,682,22.44201091725071,0.0691517137639767,0.103863663466623,0.0030813510437614,0.0046280907646642,0.0691517137639767,0.0030813510437614,0,0,0,0,0.0347119497026462,TIE,0.1,9.09736305475235,0.4053720091437704,0.3872340425531915,0.193056088542327,0.4660751565762004,9.203127771615982,0.4100848094919038,0.3894686907020873,0.1957268248923052,0.4800827728918779,0.0107402558650282,0.0103488936975827,0.2410329393770295,0.2322499853426196,0.0,0.0,-0.0087829540344099,MODE_1_ACCEPT,final_frozen_shared_quality
